month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
07,heat,난방 사용량,-0.2005,-145157.6786,10143375.08,-1.43,감소,15
07,waterHot,급탕 사용량,-0.3163,-193924.5714,17960370.67,-1.08,감소,15
07,hwaterHot,급탕 사용량,-0.6185,-113.8818,4724.95,-2.41,감소,11
07,elect,전기 사용량,-0.3021,-633704.0214,63717237.82,-0.99,감소,15
07,helect,전기 사용량,0.2947,2423.7273,407889.18,0.59,증가,11
07,waterCool,수도 사용량,0.8162,195237.0714,1538223.83,12.69,증가,15
08,heat,난방 사용량,-0.1616,-134392.5357,7213635.22,-1.86,감소,15
08,waterHot,급탕 사용량,-0.0963,-55900.0,11143277.33,-0.5,감소,15
08,hwaterHot,급탕 사용량,-0.5212,-110.5818,3359.09,-3.29,감소,11
08,elect,전기 사용량,-0.2991,-1173207.3357,83318486.28,-1.41,감소,15
08,helect,전기 사용량,0.4698,8287.0455,478547.86,1.73,증가,11
08,waterCool,수도 사용량,0.2963,51194.3393,1603338.96,3.19,증가,15
09,heat,난방 사용량,-0.0755,-75393.1055,9542236.11,-0.79,감소,14
09,waterHot,급탕 사용량,-0.3991,-258615.5165,20211459.43,-1.28,감소,14
09,hwaterHot,급탕 사용량,-0.6822,-140.0455,5396.86,-2.59,감소,11
09,elect,전기 사용량,0.0541,171239.5758,52326252.11,0.33,증가,14
09,helect,전기 사용량,0.3527,4349.0091,362564.14,1.2,증가,11
09,waterCool,수도 사용량,0.3667,52312.2418,457179.0,11.44,증가,14
10,heat,난방 사용량,-0.2986,-1273025.4308,52693582.51,-2.42,감소,14
10,waterHot,급탕 사용량,-0.3734,-240627.4725,25567125.71,-0.94,감소,14
10,hwaterHot,급탕 사용량,-0.6031,-105.7,6565.23,-1.61,감소,11
10,elect,전기 사용량,-0.4568,-830575.8571,49607472.14,-1.67,감소,14
10,helect,전기 사용량,-0.8792,-4437.2455,342755.41,-1.29,감소,11
10,waterCool,수도 사용량,0.8058,190534.3587,373984.44,50.95,증가,13
11,heat,난방 사용량,0.0694,370726.0893,101315347.71,0.37,증가,15
11,waterHot,급탕 사용량,-0.4274,-365285.5,29526475.83,-1.24,감소,15
11,hwaterHot,급탕 사용량,-0.7371,-202.0364,7772.09,-2.6,감소,11
11,elect,전기 사용량,-0.5821,-1113565.7714,58268255.13,-1.91,감소,15
11,helect,전기 사용량,-0.9093,-6540.4273,366267.86,-1.79,감소,11
11,waterCool,수도 사용량,0.8769,200519.635,-66013.63,-303.75,증가,13
12,heat,난방 사용량,-0.1645,-1357347.5,183461599.17,-0.74,감소,15
12,waterHot,급탕 사용량,-0.7081,-744685.1429,38335317.33,-1.94,감소,15
12,hwaterHot,급탕 사용량,-0.823,-286.1909,9541.5,-3.0,감소,11
12,elect,전기 사용량,-0.4768,-914495.8,60682407.6,-1.51,감소,15
12,helect,전기 사용량,-0.7223,-4620.8909,366151.91,-1.26,감소,11
12,waterCool,수도 사용량,0.5722,186862.6593,167939.14,111.27,증가,14
