month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,hwaterCool,수도 사용량,0.9909,61.5,387.83,15.86,증가,3
11,heat,난방 사용량,-0.7048,-1052304.3357,38787452.82,-2.71,감소,15
11,hheat,난방 사용량,-0.5912,-518.0273,14688.32,-3.53,감소,11
11,waterHot,급탕 사용량,0.3275,148599.75,12568107.22,1.18,증가,15
11,hwaterHot,급탕 사용량,-0.5862,-399.7727,6996.32,-5.71,감소,11
11,elect,전기 사용량,-0.2888,-223410.7536,30336707.68,-0.74,감소,15
11,helect,전기 사용량,-0.6813,-5092.2091,217205.14,-2.34,감소,11
11,waterCool,수도 사용량,-0.4077,-94952.0286,1891612.87,-5.02,감소,15
11,hwaterCool,수도 사용량,0.9996,49.5,407.83,12.14,증가,3
12,heat,난방 사용량,-0.0748,-170703.0321,65770872.09,-0.26,감소,15
12,hheat,난방 사용량,-0.2971,-484.7727,29725.86,-1.63,감소,11
12,waterHot,급탕 사용량,0.193,93050.55,14229825.75,0.65,증가,15
12,hwaterHot,급탕 사용량,-0.6014,-390.5818,7337.91,-5.32,감소,11
12,elect,전기 사용량,0.1741,166079.2,31989265.47,0.52,증가,15
12,helect,전기 사용량,-0.7659,-6269.8545,245259.91,-2.56,감소,11
12,waterCool,수도 사용량,-0.6344,-203858.2786,2719477.28,-7.5,감소,15
12,hwaterCool,수도 사용량,-0.4088,-135.0,581.0,-23.24,감소,3
