month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
05,waterCool,수도 사용량,0.5524,217333.0835,3916199.31,5.55,증가,14
05,hwaterCool,수도 사용량,-0.5001,-263575.0636,1850980.05,-14.24,감소,11
06,gas,가스 사용량,0.7987,5894.0526,40516.32,14.55,증가,6
06,elect,전기 사용량,0.0027,2068.6374,17541636.0,0.01,증가,14
06,helect,전기 사용량,-0.2966,-898.5818,111942.18,-0.8,감소,11
06,waterCool,수도 사용량,0.9088,122172.5275,5015415.71,2.44,증가,14
06,hwaterCool,수도 사용량,-0.6245,-46.1818,6384.82,-0.72,감소,11
07,gas,가스 사용량,0.6919,7434.0,17426.0,42.66,증가,5
07,elect,전기 사용량,-0.103,-137226.5055,26662366.57,-0.51,감소,14
07,helect,전기 사용량,0.1436,684.7273,138637.45,0.49,증가,11
07,waterCool,수도 사용량,0.8747,137589.6044,5176535.43,2.66,증가,14
07,hwaterCool,수도 사용량,-0.5804,-50.0818,6588.95,-0.76,감소,11
08,gas,가스 사용량,0.9491,9953.0,7966.0,124.94,증가,5
08,elect,전기 사용량,0.0274,39137.0769,20549976.86,0.19,증가,14
08,helect,전기 사용량,0.4345,1957.0273,117706.95,1.66,증가,11
08,waterCool,수도 사용량,0.7711,109004.9451,5318794.29,2.05,증가,14
08,hwaterCool,수도 사용량,-0.7174,-63.4182,6734.09,-0.94,감소,11
09,gas,가스 사용량,0.4991,4714.0,10526.0,44.78,증가,5
09,elect,전기 사용량,-0.0282,-23094.1429,16413180.33,-0.14,감소,15
09,helect,전기 사용량,0.0255,75.0545,97924.82,0.08,증가,11
09,waterCool,수도 사용량,0.9498,174959.4286,4595790.67,3.81,증가,15
09,hwaterCool,수도 사용량,-0.6192,-43.9455,6276.36,-0.7,감소,11
10,heat,난방 사용량,-0.999,-47087.1429,228188.57,-20.64,감소,3
10,gas,가스 사용량,-0.7481,-11522.4848,125766.18,-9.16,감소,10
10,hgas,가스 사용량,0.6804,10.0,174.0,5.75,증가,4
10,elect,전기 사용량,-0.3802,-259983.0357,18771939.25,-1.38,감소,15
10,helect,전기 사용량,-0.6835,-593.8182,97479.45,-0.61,감소,11
10,waterCool,수도 사용량,0.8613,129761.1429,4583409.33,2.83,증가,15
10,hwaterCool,수도 사용량,-0.5067,-30.2273,6162.14,-0.49,감소,11
11,heat,난방 사용량,-0.3414,-12951.0,331089.0,-3.91,감소,4
11,gas,가스 사용량,-0.361,-12599.9091,227815.91,-5.53,감소,11
11,hgas,가스 사용량,-0.7065,-28.7,329.8,-8.7,감소,5
11,elect,전기 사용량,-0.4531,-394773.75,20733692.92,-1.9,감소,15
11,helect,전기 사용량,-0.6043,-1797.4364,107643.36,-1.67,감소,11
11,waterCool,수도 사용량,0.9596,145023.9286,4449487.83,3.26,증가,15
11,hwaterCool,수도 사용량,-0.6133,-41.0091,5986.77,-0.68,감소,11
12,heat,난방 사용량,0.7954,56370.0,445350.0,12.66,증가,3
12,gas,가스 사용량,-0.1128,-5274.7273,379296.36,-1.39,감소,11
12,hgas,가스 사용량,-0.7695,-23.9,524.6,-4.56,감소,5
12,elect,전기 사용량,-0.1671,-136461.3407,20822496.57,-0.66,감소,14
12,helect,전기 사용량,-0.5411,-1724.5364,117660.95,-1.47,감소,11
12,waterCool,수도 사용량,0.932,156883.0769,4439675.71,3.53,증가,14
12,hwaterCool,수도 사용량,-0.5979,-37.3455,5967.82,-0.63,감소,11
