month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
06,heat,난방 사용량,0.6414,403733.5357,959563.25,42.07,증가,15
06,hheat,난방 사용량,0.3576,11.5401,117.72,9.8,증가,7
06,waterHot,급탕 사용량,0.5438,107989.75,4972515.08,2.17,증가,15
06,hwaterHot,급탕 사용량,-0.9168,-32.1285,1868.82,-1.72,감소,7
06,elect,전기 사용량,-0.1351,-74385.3393,21764700.91,-0.34,감소,15
06,helect,전기 사용량,0.7883,1194.6381,102523.63,1.17,증가,7
06,waterCool,수도 사용량,0.9087,205493.3929,4818790.92,4.26,증가,15
06,hwaterCool,수도 사용량,-0.7124,-38.2486,7050.17,-0.54,감소,7
07,heat,난방 사용량,0.6006,354811.3214,913170.75,38.85,증가,15
07,hheat,난방 사용량,0.2687,3.1507,72.16,4.37,증가,3
07,waterHot,급탕 사용량,0.6872,151987.6071,3726261.42,4.08,증가,15
07,hwaterHot,급탕 사용량,-0.9392,-35.7472,1650.09,-2.17,감소,7
07,elect,전기 사용량,0.2091,265621.7,29119722.5,0.91,증가,15
07,helect,전기 사용량,0.8569,4343.4586,123968.86,3.5,증가,7
07,waterCool,수도 사용량,0.9648,252281.2857,4713232.33,5.35,증가,15
07,hwaterCool,수도 사용량,-0.645,-48.1713,7460.76,-0.65,감소,7
08,heat,난방 사용량,0.6609,304205.0357,967872.08,31.43,증가,15
08,hheat,난방 사용량,0.2079,1.8282,46.3,3.95,증가,6
08,waterHot,급탕 사용량,0.6709,132129.3214,3074624.08,4.3,증가,15
08,hwaterHot,급탕 사용량,-0.8712,-36.4862,1463.71,-2.49,감소,7
08,elect,전기 사용량,0.1149,147860.6714,25317314.57,0.58,증가,15
08,helect,전기 사용량,0.5073,1188.5359,118091.45,1.01,증가,7
08,waterCool,수도 사용량,0.8947,220624.1786,4981377.42,4.43,증가,15
08,hwaterCool,수도 사용량,-0.7398,-72.0249,7406.42,-0.97,감소,7
09,heat,난방 사용량,0.5787,268533.6786,2000298.25,13.42,증가,15
09,hheat,난방 사용량,-0.3259,-22.4337,449.72,-4.99,감소,7
09,waterHot,급탕 사용량,0.6728,124566.4643,3795835.42,3.28,증가,15
09,hwaterHot,급탕 사용량,-0.8872,-46.5677,1721.86,-2.7,감소,7
09,elect,전기 사용량,0.0797,59952.8214,19659017.52,0.3,증가,15
09,helect,전기 사용량,0.628,1176.453,99136.18,1.19,증가,7
09,waterCool,수도 사용량,0.938,264204.3571,4555930.17,5.8,증가,15
09,hwaterCool,수도 사용량,-0.6307,-43.413,7041.04,-0.62,감소,7
10,heat,난방 사용량,0.5532,444768.9286,7480628.17,5.95,증가,15
10,hheat,난방 사용량,-0.1818,-89.1961,6263.18,-1.42,감소,7
10,waterHot,급탕 사용량,0.6519,174621.6786,4797916.92,3.64,증가,15
10,hwaterHot,급탕 사용량,-0.9554,-36.1851,2024.55,-1.79,감소,7
10,elect,전기 사용량,-0.493,-262246.6393,22659717.41,-1.16,감소,15
10,helect,전기 사용량,-0.4154,-295.9986,105141.42,-0.28,감소,7
10,waterCool,수도 사용량,0.8662,207061.4643,4530167.75,4.57,증가,15
10,hwaterCool,수도 사용량,-0.4568,-31.9613,6930.8,-0.46,감소,7
11,heat,난방 사용량,0.4825,672174.3214,19260817.75,3.49,증가,15
11,hheat,난방 사용량,-0.687,-524.7786,21135.81,-2.48,감소,8
11,waterHot,급탕 사용량,0.4623,124568.4286,6414423.0,1.94,증가,15
11,hwaterHot,급탕 사용량,-0.9277,-39.3442,2292.1,-1.72,감소,8
11,elect,전기 사용량,-0.605,-362038.4143,24372904.37,-1.49,감소,15
11,helect,전기 사용량,-0.2987,-265.7617,106127.47,-0.25,감소,8
11,waterCool,수도 사용량,0.9314,194812.75,4524754.75,4.31,증가,15
11,hwaterCool,수도 사용량,-0.4508,-32.2599,6709.4,-0.48,감소,8
12,heat,난방 사용량,0.4059,1012508.0857,37323128.6,2.71,증가,15
12,hheat,난방 사용량,-0.4721,-537.6161,37699.31,-1.43,감소,8
12,waterHot,급탕 사용량,0.1385,55872.2357,8700307.82,0.64,증가,15
12,hwaterHot,급탕 사용량,-0.8994,-38.9747,2613.99,-1.49,감소,8
12,elect,전기 사용량,-0.2017,-129333.425,25413154.77,-0.51,감소,15
12,helect,전기 사용량,0.1344,136.1661,110714.36,0.12,증가,8
12,waterCool,수도 사용량,0.8929,234454.1071,4422618.58,5.3,증가,15
12,hwaterCool,수도 사용량,-0.3151,-26.3742,6745.64,-0.39,감소,8
