month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
05,hheat,난방 사용량,0.1062,18.4818,1010.68,1.83,증가,11
05,waterHot,급탕 사용량,-0.0332,-9401.1071,9343045.08,-0.1,감소,15
05,hwaterHot,급탕 사용량,0.194,9.0909,2051.09,0.44,증가,11
05,elect,전기 사용량,-0.3175,-175797.025,20364805.11,-0.86,감소,15
05,helect,전기 사용량,0.7841,5558.7545,82274.32,6.76,증가,11
05,waterCool,수도 사용량,0.8708,174478.6429,5551578.83,3.14,증가,15
05,hwaterCool,수도 사용량,-0.0574,-5.3182,6891.41,-0.08,감소,11
06,heat,난방 사용량,0.781,91664.6786,1223863.25,7.49,증가,15
06,waterHot,급탕 사용량,-0.266,-64229.1429,7637537.33,-0.84,감소,15
06,hwaterHot,급탕 사용량,0.4239,19.1545,1701.05,1.13,증가,11
06,elect,전기 사용량,-0.3038,-202105.45,21677941.62,-0.93,감소,15
06,helect,전기 사용량,0.7875,5198.2545,91529.09,5.68,증가,11
06,waterCool,수도 사용량,0.8075,174390.5357,5950920.25,2.93,증가,15
06,hwaterCool,수도 사용량,0.0377,5.3818,7241.36,0.07,증가,11
07,heat,난방 사용량,0.5659,59934.8929,1529331.75,3.92,증가,15
07,waterHot,급탕 사용량,0.0263,7361.4643,6131690.42,0.12,증가,15
07,hwaterHot,급탕 사용량,0.3753,10.2364,1384.36,0.74,증가,11
07,elect,전기 사용량,-0.402,-368644.2464,26404427.93,-1.4,감소,15
07,helect,전기 사용량,0.7794,7886.2545,101375.18,7.78,증가,11
07,waterCool,수도 사용량,0.8887,170839.5357,5924923.92,2.88,증가,15
07,hwaterCool,수도 사용량,0.0388,3.2,7177.55,0.04,증가,11
08,heat,난방 사용량,-0.0852,-19723.6786,2342774.42,-0.84,감소,15
08,waterHot,급탕 사용량,0.1486,35853.5,5038714.83,0.71,증가,15
08,hwaterHot,급탕 사용량,0.3536,16.3636,1150.91,1.42,증가,11
08,elect,전기 사용량,-0.2763,-497611.975,35752351.22,-1.39,감소,15
08,helect,전기 사용량,0.8646,10245.9727,124796.41,8.21,증가,11
08,waterCool,수도 사용량,0.8673,169820.2143,6014318.5,2.82,증가,15
08,hwaterCool,수도 사용량,0.0771,8.5091,7204.91,0.12,증가,11
09,heat,난방 사용량,-0.1213,-15334.0714,2209195.17,-0.69,감소,15
09,waterHot,급탕 사용량,0.021,4490.3929,6121839.25,0.07,증가,15
09,hwaterHot,급탕 사용량,0.0935,5.4091,1396.14,0.39,증가,11
09,elect,전기 사용량,-0.0718,-78051.325,22163142.41,-0.35,감소,15
09,helect,전기 사용량,0.8904,8733.4818,84647.05,10.32,증가,11
09,waterCool,수도 사용량,0.8444,179618.1071,5908997.92,3.04,증가,15
09,hwaterCool,수도 사용량,0.3123,38.5091,6945.0,0.55,증가,11
10,heat,난방 사용량,-0.4727,-218213.2321,9259876.42,-2.36,감소,15
10,hheat,난방 사용량,-0.0165,-5.0091,2646.23,-0.19,감소,11
10,waterHot,급탕 사용량,0.108,30252.8571,7999014.0,0.38,증가,15
10,hwaterHot,급탕 사용량,0.445,20.2091,1680.41,1.2,증가,11
10,elect,전기 사용량,-0.2747,-161872.0893,19814124.96,-0.82,감소,15
10,helect,전기 사용량,0.7785,5313.1091,82692.55,6.43,증가,11
10,waterCool,수도 사용량,0.9136,192735.6786,5457369.58,3.53,증가,15
10,hwaterCool,수도 사용량,0.6962,56.7727,6602.41,0.86,증가,11
11,heat,난방 사용량,-0.2375,-284814.8571,27938772.0,-1.02,감소,15
11,hheat,난방 사용량,-0.2291,-108.2545,11235.0,-0.96,감소,11
11,waterHot,급탕 사용량,0.1171,41990.2143,9960962.5,0.42,증가,15
11,hwaterHot,급탕 사용량,0.3155,11.4455,2176.59,0.53,증가,11
11,elect,전기 사용량,-0.3758,-231775.6536,23618664.98,-0.98,감소,15
11,helect,전기 사용량,0.8041,6356.2636,86580.41,7.34,증가,11
11,waterCool,수도 사용량,0.9164,204221.0357,5695816.75,3.59,증가,15
11,hwaterCool,수도 사용량,0.3182,33.7636,6968.0,0.48,증가,11
12,heat,난방 사용량,-0.0226,-53431.6429,49725823.5,-0.11,감소,15
12,hheat,난방 사용량,0.2243,201.4091,21103.86,0.95,증가,11
12,waterHot,급탕 사용량,0.4409,252846.9286,11964242.83,2.11,증가,15
12,hwaterHot,급탕 사용량,0.3174,14.9909,2407.77,0.62,증가,11
12,elect,전기 사용량,-0.2833,-203106.9214,24087798.18,-0.84,감소,15
12,helect,전기 사용량,0.8451,7134.6455,86164.14,8.28,증가,11
12,waterCool,수도 사용량,0.8498,197530.3214,5260861.08,3.75,증가,15
12,hwaterCool,수도 사용량,0.4958,53.4091,6490.77,0.82,증가,11
