month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
08,waterCool,수도 사용량,0.9625,278801.7143,5527605.33,5.04,증가,15
08,hwaterCool,수도 사용량,-0.1918,-26.1182,8027.5,-0.33,감소,11
09,heat,난방 사용량,-0.55,-41523.7143,2105156.0,-1.97,감소,15
09,hheat,난방 사용량,-0.3745,-29.6455,550.5,-5.39,감소,11
09,waterHot,급탕 사용량,-0.3492,-52089.3214,3614739.25,-1.44,감소,15
09,hwaterHot,급탕 사용량,-0.1586,-6.7455,1510.82,-0.45,감소,11
09,elect,전기 사용량,0.0103,8850.6,16662448.53,0.05,증가,15
09,helect,전기 사용량,0.576,1905.5545,92151.77,2.07,증가,11
09,waterCool,수도 사용량,0.8696,212462.75,5588497.42,3.8,증가,15
09,hwaterCool,수도 사용량,-0.3301,-26.3727,7594.05,-0.35,감소,11
10,heat,난방 사용량,-0.3208,-174018.4643,7798746.58,-2.23,감소,15
10,hheat,난방 사용량,-0.5179,-330.3455,7924.36,-4.17,감소,11
10,waterHot,급탕 사용량,-0.4646,-72446.9286,7331545.83,-0.99,감소,15
10,hwaterHot,급탕 사용량,-0.1741,-6.0636,1930.59,-0.31,감소,11
10,elect,전기 사용량,-0.3179,-203708.2643,18338951.65,-1.11,감소,15
10,helect,전기 사용량,0.1865,157.8818,97685.77,0.16,증가,11
10,waterCool,수도 사용량,0.9802,263559.8929,5126570.75,5.14,증가,15
10,hwaterCool,수도 사용량,-0.5797,-34.4,7685.09,-0.45,감소,11
11,heat,난방 사용량,0.0513,44872.3214,17944209.75,0.25,증가,15
11,hheat,난방 사용량,-0.5411,-598.2,19562.45,-3.06,감소,11
11,waterHot,급탕 사용량,-0.5582,-117822.7857,9412672.17,-1.25,감소,15
11,hwaterHot,급탕 사용량,-0.5262,-27.2182,2310.0,-1.18,감소,11
11,elect,전기 사용량,-0.3475,-245501.0,19012008.13,-1.29,감소,15
11,helect,전기 사용량,0.0287,34.0455,97891.86,0.03,증가,11
11,waterCool,수도 사용량,0.9233,171430.0357,5569027.75,3.08,증가,15
11,hwaterCool,수도 사용량,-0.4004,-42.6091,7503.77,-0.57,감소,11
12,heat,난방 사용량,0.2383,506494.25,37836910.25,1.34,증가,15
12,hheat,난방 사용량,-0.7478,-801.6273,31747.68,-2.52,감소,11
12,waterHot,급탕 사용량,-0.6658,-177242.7143,12354227.0,-1.43,감소,15
12,hwaterHot,급탕 사용량,-0.7012,-37.9091,2695.73,-1.41,감소,11
12,elect,전기 사용량,-0.2445,-185688.95,20571042.52,-0.9,감소,15
12,helect,전기 사용량,-0.3956,-503.3636,105360.82,-0.48,감소,11
12,waterCool,수도 사용량,0.9554,258740.6071,5111923.75,5.06,증가,15
12,hwaterCool,수도 사용량,-0.7067,-77.0636,7660.5,-1.01,감소,11
