month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
07,heat,난방 사용량,-0.5124,-20859.6044,1819730.29,-1.15,감소,14
07,waterHot,급탕 사용량,-0.0521,-10617.033,4447927.14,-0.24,감소,14
07,hwaterHot,급탕 사용량,-0.3994,-25.2091,1850.86,-1.36,감소,11
07,elect,전기 사용량,0.5996,67167.5385,3441554.57,1.95,증가,14
07,waterCool,수도 사용량,0.0327,3829.6154,2221609.29,0.17,증가,14
08,heat,난방 사용량,-0.1751,-280.1786,1623292.58,-0.02,감소,15
08,hheat,난방 사용량,1.0,2.0,1.0,200.0,증가,2
08,waterHot,급탕 사용량,-0.0529,-7434.0714,3852531.17,-0.19,감소,15
08,hwaterHot,급탕 사용량,-0.3894,-42.5727,1807.14,-2.36,감소,11
08,elect,전기 사용량,0.2275,20115.4643,4077303.75,0.49,증가,15
08,waterCool,수도 사용량,0.1556,17207.1071,2088463.92,0.82,증가,15
09,heat,난방 사용량,-0.5701,-47276.6786,2096718.75,-2.25,감소,15
09,waterHot,급탕 사용량,-0.4092,-47225.1071,4870223.75,-0.97,감소,15
09,hwaterHot,급탕 사용량,-0.5881,-47.8455,2060.41,-2.32,감소,11
09,elect,전기 사용량,0.3278,29868.2143,3777897.17,0.79,증가,15
09,waterCool,수도 사용량,0.2046,20425.0893,1756616.71,1.16,증가,15
10,heat,난방 사용량,-0.1878,-120990.2143,9469005.5,-1.28,감소,15
10,hheat,난방 사용량,-0.1355,-61.6273,3285.68,-1.88,감소,11
10,waterHot,급탕 사용량,-0.2467,-27000.0,6420933.33,-0.42,감소,15
10,hwaterHot,급탕 사용량,-0.8533,-55.3636,2632.45,-2.1,감소,11
10,elect,전기 사용량,0.4603,35362.2857,3052486.67,1.16,증가,15
10,waterCool,수도 사용량,0.2046,20425.0893,1756616.71,1.16,증가,15
11,heat,난방 사용량,-0.2714,-300450.7143,25328225.0,-1.19,감소,15
11,hheat,난방 사용량,-0.881,-997.7636,18068.45,-5.52,감소,11
11,waterHot,급탕 사용량,-0.1257,-15201.7857,7524979.17,-0.2,감소,15
11,hwaterHot,급탕 사용량,-0.8825,-45.3,3019.68,-1.5,감소,11
11,elect,전기 사용량,0.5527,47677.3214,3403647.42,1.4,증가,15
11,waterCool,수도 사용량,-0.0547,-7576.0,2787996.33,-0.27,감소,15
12,heat,난방 사용량,0.0016,3965.7857,53226448.17,0.01,증가,15
12,hheat,난방 사용량,-0.6059,-1064.8455,34024.05,-3.13,감소,11
12,waterHot,급탕 사용량,-0.5493,-156293.2143,9693432.5,-1.61,감소,15
12,hwaterHot,급탕 사용량,-0.6724,-96.3364,3605.95,-2.67,감소,11
12,gas,가스 사용량,-1.0,-2210.0,37720.0,-5.86,감소,2
12,elect,전기 사용량,0.4906,56594.3929,4288453.92,1.32,증가,15
12,waterCool,수도 사용량,-0.0547,-7576.0,2787996.33,-0.27,감소,15
