month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
06,heat,난방 사용량,-0.4392,-1507560.4109,30042242.1,-5.02,감소,10
06,waterHot,급탕 사용량,-0.1118,-205420.7143,70756280.71,-0.29,감소,14
06,hwaterHot,급탕 사용량,-0.7467,-473.5909,19465.27,-2.43,감소,10
06,elect,전기 사용량,-0.6641,-5380735.2714,258568506.9,-2.08,감소,15
06,helect,전기 사용량,-0.6369,-14883.6091,1122869.23,-1.33,감소,11
06,waterCool,수도 사용량,0.6796,2195096.2857,62663486.0,3.5,증가,15
06,hwaterCool,수도 사용량,-0.0815,-176.4182,77143.91,-0.23,감소,11
07,heat,난방 사용량,-0.1601,-490377.4023,18173211.1,-2.7,감소,11
07,waterHot,급탕 사용량,-0.1143,-215303.9286,61173056.07,-0.35,감소,14
07,hwaterHot,급탕 사용량,-0.6477,-426.5208,16858.21,-2.53,감소,10
07,elect,전기 사용량,-0.5046,-4715722.1679,271121312.51,-1.74,감소,15
07,helect,전기 사용량,0.4423,10148.8273,1088394.68,0.93,증가,11
07,waterCool,수도 사용량,0.6511,1607353.3214,73347592.75,2.19,증가,15
07,hwaterCool,수도 사용량,-0.4535,-985.4455,85447.23,-1.15,감소,11
08,heat,난방 사용량,-0.2752,-972790.4612,22042969.78,-4.41,감소,10
08,waterHot,급탕 사용량,-0.168,-275373.9286,54474053.21,-0.51,감소,14
08,hwaterHot,급탕 사용량,-0.7763,-578.7841,16453.98,-3.52,감소,10
08,elect,전기 사용량,-0.2988,-4544757.5393,374626682.18,-1.21,감소,15
08,helect,전기 사용량,0.5259,39546.3273,1332911.64,2.97,증가,11
08,waterCool,수도 사용량,0.5366,1183905.1786,73425673.08,1.61,증가,15
08,hwaterCool,수도 사용량,-0.8138,-1600.3909,88883.77,-1.8,감소,11
09,heat,난방 사용량,-0.8113,-9466770.975,138603161.75,-6.83,감소,14
09,hheat,난방 사용량,-0.5075,-21.9714,246.43,-8.92,감소,6
09,waterHot,급탕 사용량,0.8556,2364387.6786,34688054.11,6.82,증가,14
09,hwaterHot,급탕 사용량,0.0041,3.8788,14554.53,0.03,증가,10
09,elect,전기 사용량,-0.2583,-3434046.9286,303517867.5,-1.13,감소,15
09,helect,전기 사용량,0.5855,25818.4364,1215438.55,2.12,증가,11
09,waterCool,수도 사용량,0.7647,1805925.4643,68598083.75,2.63,증가,15
09,hwaterCool,수도 사용량,-0.6862,-1313.8727,84766.73,-1.55,감소,11
10,heat,난방 사용량,-0.8593,-17492972.7143,367786900.43,-4.76,감소,14
10,hheat,난방 사용량,-0.8003,-153.75,1637.68,-9.39,감소,7
10,waterHot,급탕 사용량,0.8485,2219846.4286,47636068.33,4.66,증가,15
10,hwaterHot,급탕 사용량,0.2524,185.6545,16009.73,1.16,증가,11
10,elect,전기 사용량,-0.5164,-3969127.1714,238225303.73,-1.67,감소,15
10,helect,전기 사용량,-0.1685,-2958.7091,1066434.36,-0.28,감소,11
10,waterCool,수도 사용량,0.607,1426598.4643,69383896.08,2.06,증가,15
10,hwaterCool,수도 사용량,-0.7667,-1477.5091,84823.36,-1.74,감소,11
11,heat,난방 사용량,-0.7321,-25265578.5179,663179865.89,-3.81,감소,15
11,hheat,난방 사용량,-0.8727,-256.3095,4152.33,-6.17,감소,8
11,waterHot,급탕 사용량,0.6459,1442840.7143,64715995.0,2.23,증가,15
11,hwaterHot,급탕 사용량,-0.1058,-76.6727,19906.73,-0.39,감소,11
11,elect,전기 사용량,-0.6828,-6417976.5607,272114594.66,-2.36,감소,15
11,helect,전기 사용량,-0.606,-8431.7909,1063301.23,-0.79,감소,11
11,waterCool,수도 사용량,0.5642,1463320.2143,67376117.83,2.17,증가,15
11,hwaterCool,수도 사용량,-0.713,-1819.2909,86381.82,-2.11,감소,11
12,heat,난방 사용량,-0.3923,-22295550.6607,795166833.16,-2.8,감소,15
12,hheat,난방 사용량,0.4485,247.6282,3227.47,7.67,증가,8
12,waterHot,급탕 사용량,0.3743,1851670.5714,68563784.0,2.7,증가,15
12,hwaterHot,급탕 사용량,0.2606,508.978,18096.7,2.81,증가,10
12,elect,전기 사용량,-0.2901,-4871428.2393,264166086.48,-1.84,감소,15
12,helect,전기 사용량,0.3141,26693.4496,819281.89,3.26,증가,10
12,waterCool,수도 사용량,0.516,2401016.5357,55447426.92,4.33,증가,15
12,hwaterCool,수도 사용량,0.2463,1677.2088,62615.32,2.68,증가,10
