month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,heat,난방 사용량,0.3789,252726.2727,5719654.09,4.42,증가,11
10,hheat,난방 사용량,-0.2449,-57.0455,2020.77,-2.82,감소,11
10,waterHot,급탕 사용량,0.4247,223137.8182,7905660.0,2.82,증가,11
10,hwaterHot,급탕 사용량,-0.5444,-48.0364,3086.18,-1.56,감소,11
10,elect,전기 사용량,0.7421,88851.4364,2458592.27,3.61,증가,11
10,helect,전기 사용량,-1.0,-389.0,20786.0,-1.87,감소,2
10,waterCool,수도 사용량,0.8441,191209.2727,282511.82,67.68,증가,11
11,heat,난방 사용량,-0.5651,-1909749.0435,37885074.9,-5.04,감소,12
11,hheat,난방 사용량,-0.6311,-217.0909,8129.64,-2.67,감소,11
11,waterHot,급탕 사용량,0.5967,441739.0909,8669640.91,5.1,증가,11
11,hwaterHot,급탕 사용량,-0.5784,-48.2727,3556.82,-1.36,감소,11
11,elect,전기 사용량,0.3528,61827.9111,3261560.9,1.9,증가,12
11,helect,전기 사용량,-1.0,-208.0,23099.0,-0.9,감소,2
11,waterCool,수도 사용량,0.4958,69557.2826,1036164.51,6.71,증가,12
11,hwaterCool,수도 사용량,-1.0,-959.0,7686.0,-12.48,감소,2
12,heat,난방 사용량,0.3488,1308244.5455,38159233.64,3.43,증가,11
12,hheat,난방 사용량,-0.0167,-10.3273,15735.27,-0.07,감소,11
12,waterHot,급탕 사용량,0.7179,799474.5455,9986290.91,8.01,증가,11
12,hwaterHot,급탕 사용량,-0.7008,-68.3636,4232.91,-1.62,감소,11
12,elect,전기 사용량,0.7316,164514.7091,3838937.0,4.29,증가,11
12,helect,전기 사용량,1.0,2683.0,24921.0,10.77,증가,2
12,waterCool,수도 사용량,0.7328,136490.4091,851400.23,16.03,증가,11
