month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,elect,전기 사용량,-0.3693,-323130.9429,29594027.47,-1.09,감소,15
10,helect,전기 사용량,-0.7357,-5285.7818,195542.73,-2.7,감소,11
10,waterCool,수도 사용량,0.8343,259023.6786,9424939.58,2.75,증가,15
10,hwaterCool,수도 사용량,-0.9265,-231.9727,13502.05,-1.72,감소,11
11,heat,난방 사용량,-0.786,-5016448.7811,87102840.23,-5.76,감소,14
11,hheat,난방 사용량,-0.6709,-6694.9273,48693.36,-13.75,감소,11
11,waterHot,급탕 사용량,0.5915,445215.7101,9852546.15,4.52,증가,14
11,hwaterHot,급탕 사용량,0.4252,34.1273,3057.27,1.12,증가,11
11,gas,가스 사용량,-1.0,-129860.0,336230.0,-38.62,감소,2
11,elect,전기 사용량,-0.0098,-6457.8598,28019654.82,-0.02,감소,14
11,helect,전기 사용량,-0.6359,-3832.3182,183550.95,-2.09,감소,11
11,waterCool,수도 사용량,0.6988,136678.1953,10798962.69,1.27,증가,14
11,hwaterCool,수도 사용량,-0.7102,-250.0909,13225.91,-1.89,감소,11
12,heat,난방 사용량,-0.6166,-5379385.8214,124260235.42,-4.33,감소,15
12,hheat,난방 사용량,-0.6739,-12429.8545,90068.18,-13.8,감소,11
12,waterHot,급탕 사용량,0.7375,684255.1429,12110402.0,5.65,증가,15
12,hwaterHot,급탕 사용량,0.3523,30.6182,3587.55,0.85,증가,11
12,gas,가스 사용량,1.0,112400.0,283090.0,39.7,증가,2
12,elect,전기 사용량,-0.4233,-400394.0393,32636463.01,-1.23,감소,15
12,helect,전기 사용량,-0.6478,-4185.5,188118.14,-2.22,감소,11
12,waterCool,수도 사용량,0.8329,236907.25,8847965.25,2.68,증가,15
12,hwaterCool,수도 사용량,-0.7689,-184.7545,12665.5,-1.46,감소,11
