month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
09,waterHot,급탕 사용량,0.3134,474914.6429,10090177.5,4.71,증가,15
09,hwaterHot,급탕 사용량,-0.628,-466.7143,6235.25,-7.49,감소,8
09,elect,전기 사용량,-0.0273,-102368.1,46760680.63,-0.22,감소,15
09,helect,전기 사용량,-0.2724,-5694.4048,312708.17,-1.82,감소,8
09,waterCool,수도 사용량,0.4632,500863.7143,10741895.8,4.66,증가,15
09,hwaterCool,수도 사용량,-0.6523,-1243.6905,20026.42,-6.21,감소,8
10,heat,난방 사용량,-0.1358,-331180.2179,15593653.19,-2.12,감소,15
10,hheat,난방 사용량,-0.6991,-42987.9643,289954.75,-14.83,감소,8
10,waterHot,급탕 사용량,0.3331,596005.3571,11859775.83,5.03,증가,15
10,hwaterHot,급탕 사용량,-0.6142,-511.0595,7275.33,-7.02,감소,8
10,elect,전기 사용량,0.0941,236164.6393,31981688.79,0.74,증가,15
10,helect,전기 사용량,-0.4253,-10917.9167,257627.33,-4.24,감소,8
10,waterCool,수도 사용량,0.4483,436327.5179,10008383.24,4.36,증가,15
10,hwaterCool,수도 사용량,-0.6271,-1483.4167,20190.08,-7.35,감소,8
11,heat,난방 사용량,-0.1577,-582966.4903,44915092.04,-1.3,감소,14
11,hheat,난방 사용량,-0.6492,-132871.8452,964244.08,-13.78,감소,8
11,waterHot,급탕 사용량,0.3034,471388.1241,17726608.8,2.66,증가,14
11,hwaterHot,급탕 사용량,-0.5984,-592.7381,8698.33,-6.81,감소,8
11,elect,전기 사용량,-0.2859,-457172.2468,41026430.32,-1.11,감소,14
11,helect,전기 사용량,-0.5764,-21996.0952,301496.83,-7.3,감소,8
11,waterCool,수도 사용량,0.4351,286392.3049,10408556.11,2.75,증가,14
11,hwaterCool,수도 사용량,-0.6189,-1252.869,17525.67,-7.15,감소,8
12,heat,난방 사용량,-0.049,-227148.7107,85295699.24,-0.27,감소,15
12,hheat,난방 사용량,-0.5621,-20409.7857,755797.0,-2.7,감소,8
12,waterHot,급탕 사용량,0.6168,441332.5,17867879.17,2.47,증가,15
12,hwaterHot,급탕 사용량,-0.5895,-71.119,6380.92,-1.11,감소,8
12,elect,전기 사용량,-0.4392,-482504.3429,41202288.8,-1.17,감소,15
12,helect,전기 사용량,-0.5583,-5728.6667,223119.33,-2.57,감소,8
12,waterCool,수도 사용량,0.9586,296050.3071,8866887.32,3.34,증가,15
12,hwaterCool,수도 사용량,-0.6798,-357.3095,12470.08,-2.87,감소,8
