month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,hwaterCool,수도 사용량,-0.4511,-33.9286,4147.64,-0.82,감소,7
11,heat,난방 사용량,-0.9985,-2500.0,-170.0,1470.59,감소,3
11,hheat,난방 사용량,-0.6005,-130.8,3591.4,-3.64,감소,5
11,elect,전기 사용량,0.094,67857.5714,10886822.33,0.62,증가,15
11,helect,전기 사용량,0.7324,3570.2116,31330.7,11.4,증가,8
11,waterCool,수도 사용량,0.9568,148498.8798,2806362.37,5.29,증가,14
11,hwaterCool,수도 사용량,-0.5714,-37.0,4194.86,-0.88,감소,7
12,heat,난방 사용량,-0.6887,-881.4286,-584.29,150.86,감소,3
12,hheat,난방 사용량,-0.6838,-235.4,3497.0,-6.73,감소,5
12,elect,전기 사용량,0.2544,190659.9706,11279742.72,1.69,증가,16
12,helect,전기 사용량,0.7452,3972.3086,33918.23,11.71,증가,8
12,waterCool,수도 사용량,0.9403,105295.9868,2720063.95,3.87,증가,14
12,hwaterCool,수도 사용량,-0.5334,-40.6071,3974.96,-1.02,감소,7
