month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
06,hwaterHot,급탕 사용량,-0.8601,-365.1182,14188.32,-2.57,감소,11
06,gas,가스 사용량,-0.9295,-1152.907,13654.42,-8.44,감소,3
06,elect,전기 사용량,-0.6676,-2400850.0786,106390324.95,-2.26,감소,15
06,helect,전기 사용량,-0.7192,-6478.0727,738492.91,-0.88,감소,11
06,waterCool,수도 사용량,-0.1185,-150135.1095,8473964.38,-1.77,감소,14
07,heat,난방 사용량,-0.351,-130127.4893,3758786.42,-3.46,감소,15
07,hheat,난방 사용량,0.5186,208.3273,1579.27,13.19,증가,11
07,waterHot,급탕 사용량,0.5219,790429.1964,8620409.49,9.17,증가,15
07,hwaterHot,급탕 사용량,-0.0925,-82.4273,11363.23,-0.73,감소,11
07,gas,가스 사용량,-0.8542,-862.6452,16824.77,-5.13,감소,4
07,elect,전기 사용량,-0.2092,-871708.8857,112982124.87,-0.77,감소,15
07,helect,전기 사용량,0.5772,9190.9091,789644.64,1.16,증가,11
07,waterCool,수도 사용량,-0.1129,-138945.642,8927399.77,-1.56,감소,14
08,heat,난방 사용량,-0.4326,-183620.2679,3952040.14,-4.65,감소,15
08,hheat,난방 사용량,0.0914,56.0818,1803.95,3.11,증가,11
08,waterHot,급탕 사용량,0.4121,458422.3107,8280128.49,5.54,증가,15
08,hwaterHot,급탕 사용량,-0.6417,-239.0091,10013.95,-2.39,감소,11
08,gas,가스 사용량,-0.8805,-1069.3548,17023.23,-6.28,감소,4
08,elect,전기 사용량,0.0184,120859.7857,134880096.23,0.09,증가,15
08,helect,전기 사용량,0.4509,17399.3182,998205.14,1.74,증가,11
08,waterCool,수도 사용량,-0.03,-26670.7041,5532302.73,-0.48,감소,14
09,heat,난방 사용량,-0.2446,-79352.3451,5228827.17,-1.52,감소,14
09,hheat,난방 사용량,-0.3539,-1594.2636,20210.14,-7.89,감소,11
09,waterHot,급탕 사용량,0.0294,38692.0659,13416863.71,0.29,증가,14
09,hwaterHot,급탕 사용량,-0.7837,-433.1,12587.23,-3.44,감소,11
09,gas,가스 사용량,-0.9935,-2018.3721,21642.33,-9.33,감소,3
09,elect,전기 사용량,0.0519,216634.2198,97880025.29,0.22,증가,14
09,helect,전기 사용량,0.7337,23246.4727,690564.91,3.37,증가,11
09,waterCool,수도 사용량,0.0301,29335.7912,4684406.29,0.63,증가,14
10,heat,난방 사용량,-0.3683,-432659.3071,27929004.28,-1.55,감소,15
10,hheat,난방 사용량,-0.2519,-1095.5818,63112.82,-1.74,감소,11
10,waterHot,급탕 사용량,0.1628,223888.8571,15689276.0,1.43,증가,15
10,hwaterHot,급탕 사용량,-0.8896,-401.9545,14094.77,-2.85,감소,11
10,gas,가스 사용량,-0.7545,-1488.9032,18999.48,-7.84,감소,4
10,elect,전기 사용량,-0.6576,-2016472.5929,94547839.82,-2.13,감소,15
10,helect,전기 사용량,-0.7228,-4731.0091,673450.68,-0.7,감소,11
10,waterCool,수도 사용량,-0.2178,-199333.7238,5581040.9,-3.57,감소,12
11,heat,난방 사용량,-0.4196,-2096111.3722,74497501.91,-2.81,감소,14
11,hheat,난방 사용량,-0.4909,-3923.6818,175414.23,-2.24,감소,11
11,waterHot,급탕 사용량,0.0317,64032.6142,21036420.22,0.3,증가,14
11,hwaterHot,급탕 사용량,-0.9479,-503.1909,17378.77,-2.9,감소,11
11,gas,가스 사용량,-0.7967,-351.7308,11625.77,-3.03,감소,3
11,elect,전기 사용량,-0.6821,-2412959.4201,99669919.19,-2.42,감소,14
11,helect,전기 사용량,-0.8987,-6914.6727,683412.36,-1.01,감소,11
11,waterCool,수도 사용량,-0.1791,-168270.9615,5090629.87,-3.31,감소,12
12,heat,난방 사용량,0.4182,2270764.952,89855224.78,2.53,증가,14
12,hheat,난방 사용량,0.1341,1058.9455,254733.09,0.42,증가,11
12,waterHot,급탕 사용량,-0.2959,-599747.481,30161937.9,-1.99,감소,14
12,hwaterHot,급탕 사용량,-0.8714,-1004.9909,19226.32,-5.23,감소,11
12,gas,가스 사용량,-0.8311,-1204.0,17813.5,-6.76,감소,4
12,elect,전기 사용량,-0.7305,-2636712.1958,100019436.15,-2.64,감소,14
12,helect,전기 사용량,-0.8516,-6318.7273,665266.0,-0.95,감소,11
12,waterCool,수도 사용량,-0.062,-64130.1748,6810403.46,-0.94,감소,12
