month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
05,waterCool,수도 사용량,0.9169,313368.0714,8317456.17,3.77,증가,15
05,hwaterCool,수도 사용량,-0.9723,-300.4636,10142.23,-2.96,감소,11
06,heat,난방 사용량,-0.0144,-3110.9464,4014238.02,-0.08,감소,15
06,hheat,난방 사용량,0.5831,0.08,1.2,6.67,증가,6
06,waterHot,급탕 사용량,-0.3066,-69449.3407,4012490.0,-1.73,감소,14
06,hwaterHot,급탕 사용량,0.2482,12.0091,1846.32,0.65,증가,11
06,elect,전기 사용량,-0.4404,-1177238.1214,70906430.12,-1.66,감소,15
06,helect,전기 사용량,-0.7599,-16679.2364,328663.64,-5.07,감소,11
06,waterCool,수도 사용량,0.8812,317508.5,8589857.83,3.7,증가,15
06,hwaterCool,수도 사용량,-0.8499,-287.7727,10211.41,-2.82,감소,11
07,heat,난방 사용량,-0.1354,-28161.7679,3650702.44,-0.77,감소,15
07,waterHot,급탕 사용량,-0.3227,-68832.5055,3410130.57,-2.02,감소,14
07,hwaterHot,급탕 사용량,0.5047,23.8091,1623.5,1.47,증가,11
07,elect,전기 사용량,0.1263,534356.8286,87793425.07,0.61,증가,15
07,helect,전기 사용량,-0.615,-10458.8364,372376.82,-2.81,감소,11
07,waterCool,수도 사용량,0.8539,284789.8571,9217808.33,3.09,증가,15
07,hwaterCool,수도 사용량,-0.9567,-401.5273,11116.18,-3.61,감소,11
08,heat,난방 사용량,-0.3939,-52500.8571,3781268.67,-1.39,감소,15
08,waterHot,급탕 사용량,-0.3407,-56313.3571,2725574.83,-2.07,감소,15
08,hwaterHot,급탕 사용량,0.425,22.8727,1439.91,1.59,증가,11
08,elect,전기 사용량,-0.3066,-2248951.2214,142026867.55,-1.58,감소,15
08,helect,전기 사용량,-0.545,-13155.6364,433846.55,-3.03,감소,11
08,waterCool,수도 사용량,0.8348,318225.2857,9318922.33,3.41,증가,15
08,hwaterCool,수도 사용량,-0.7098,-648.4182,12985.18,-4.99,감소,11
09,heat,난방 사용량,-0.3507,-45457.1071,3973718.42,-1.14,감소,15
09,hheat,난방 사용량,,0.0,1.0,0.0,유지,2
09,waterHot,급탕 사용량,-0.6899,-93124.5357,3653280.42,-2.55,감소,15
09,hwaterHot,급탕 사용량,0.3573,17.9182,1713.05,1.05,증가,11
09,elect,전기 사용량,-0.5729,-2528812.6679,83249712.01,-3.04,감소,15
09,helect,전기 사용량,-0.7171,-10077.6636,290298.32,-3.47,감소,11
09,waterCool,수도 사용량,0.928,334795.1071,8481754.92,3.95,증가,15
09,hwaterCool,수도 사용량,-0.8427,-291.7091,10305.82,-2.83,감소,11
10,heat,난방 사용량,-0.6898,-425456.2857,12914428.67,-3.29,감소,15
10,hheat,난방 사용량,-0.3902,-2.1455,68.55,-3.13,감소,11
10,waterHot,급탕 사용량,0.4611,174384.3214,6424727.08,2.71,증가,15
10,hwaterHot,급탕 사용량,0.0569,2.4545,2191.91,0.11,증가,11
10,elect,전기 사용량,-0.6351,-1260236.9429,60037776.4,-2.1,감소,15
10,helect,전기 사용량,-0.7227,-15156.7,297320.41,-5.1,감소,11
10,waterCool,수도 사용량,0.9203,376464.0714,8014448.83,4.7,증가,15
10,hwaterCool,수도 사용량,-0.8784,-294.2,10186.18,-2.89,감소,11
11,heat,난방 사용량,-0.3795,-463060.1071,31647202.75,-1.46,감소,15
11,hheat,난방 사용량,-0.6357,-10.3182,293.95,-3.51,감소,11
11,waterHot,급탕 사용량,0.3757,218098.9286,7859146.83,2.78,증가,15
11,hwaterHot,급탕 사용량,-0.0549,-2.3,2445.14,-0.09,감소,11
11,elect,전기 사용량,-0.6949,-1932670.0107,72261848.34,-2.67,감소,15
11,helect,전기 사용량,-0.8338,-17645.6091,313166.5,-5.63,감소,11
11,waterCool,수도 사용량,0.9138,339019.0357,8294612.75,4.09,증가,15
11,hwaterCool,수도 사용량,-0.9152,-332.4818,10470.05,-3.18,감소,11
12,heat,난방 사용량,-0.0429,-117588.8214,64302340.42,-0.18,감소,15
12,hheat,난방 사용량,-0.2982,-5.3636,556.36,-0.96,감소,11
12,waterHot,급탕 사용량,0.5865,406423.6071,11332348.75,3.59,증가,15
12,hwaterHot,급탕 사용량,-0.2926,-15.9909,2888.05,-0.55,감소,11
12,elect,전기 사용량,-0.5247,-1619370.9429,74080384.0,-2.19,감소,15
12,helect,전기 사용량,-0.7928,-17650.7091,325212.91,-5.43,감소,11
12,waterCool,수도 사용량,0.8708,302787.6429,8679221.17,3.49,증가,15
12,hwaterCool,수도 사용량,-0.9272,-329.7636,10427.0,-3.16,감소,11
