month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,elect,전기 사용량,-0.2131,-129078.2857,26028615.33,-0.5,감소,15
10,helect,전기 사용량,0.3537,512.8091,124511.95,0.41,증가,11
10,waterCool,수도 사용량,0.9795,308038.0357,5321041.08,5.79,증가,15
10,hwaterCool,수도 사용량,-0.6477,-40.8727,8184.27,-0.5,감소,11
11,heat,난방 사용량,-0.3946,-588029.9321,26590335.06,-2.21,감소,15
11,hheat,난방 사용량,-0.083,-0.5636,181.36,-0.31,감소,11
11,waterHot,급탕 사용량,0.6865,452676.4296,11836457.69,3.82,증가,10
11,hwaterHot,급탕 사용량,-0.7587,-37.0909,2702.91,-1.37,감소,11
11,elect,전기 사용량,-0.5721,-426795.6429,29530274.17,-1.45,감소,15
11,helect,전기 사용량,-0.2804,-310.1273,130003.09,-0.24,감소,11
11,waterCool,수도 사용량,0.9695,333083.8214,4915061.25,6.78,증가,15
11,hwaterCool,수도 사용량,-0.069,-5.4545,7944.36,-0.07,감소,11
12,heat,난방 사용량,0.2201,368809.132,40087804.38,0.92,증가,14
12,hheat,난방 사용량,0.3355,4.9,379.68,1.29,증가,11
12,waterHot,급탕 사용량,0.6678,705534.258,14983676.13,4.71,증가,9
12,hwaterHot,급탕 사용량,-0.571,-28.5636,3078.0,-0.93,감소,11
12,elect,전기 사용량,-0.0991,-72332.6793,28148997.55,-0.26,감소,14
12,helect,전기 사용량,0.3399,635.5091,131183.64,0.48,증가,11
12,waterCool,수도 사용량,0.9831,288868.355,5148450.08,5.61,증가,14
12,hwaterCool,수도 사용량,-0.3433,-30.6727,7900.73,-0.39,감소,11
