month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
05,hheat,난방 사용량,0.0341,21.1727,6221.32,0.34,증가,11
05,waterHot,급탕 사용량,0.4216,118929.2857,8093995.0,1.47,증가,15
05,hwaterHot,급탕 사용량,0.1203,7.0,3942.09,0.18,증가,11
05,elect,전기 사용량,-0.2965,-185763.6071,24545183.92,-0.76,감소,15
05,helect,전기 사용량,-0.7239,-799.4091,135729.77,-0.59,감소,11
05,waterCool,수도 사용량,0.8609,229686.5,8421357.17,2.73,증가,15
05,hwaterCool,수도 사용량,-0.6329,-98.7091,12943.18,-0.76,감소,11
06,heat,난방 사용량,-0.495,-48299.2143,2520765.83,-1.92,감소,15
06,hheat,난방 사용량,-0.0938,-9.5636,755.82,-1.27,감소,11
06,waterHot,급탕 사용량,0.2131,33638.4643,5189130.08,0.65,증가,15
06,hwaterHot,급탕 사용량,-0.0488,-3.2364,3270.64,-0.1,감소,11
06,elect,전기 사용량,-0.2137,-173223.1071,25103921.08,-0.69,감소,15
06,helect,전기 사용량,0.6672,1036.5091,136129.82,0.76,증가,11
06,waterCool,수도 사용량,0.8396,230607.5714,8587233.0,2.69,증가,15
06,hwaterCool,수도 사용량,-0.7034,-183.9,13242.95,-1.39,감소,11
07,heat,난방 사용량,-0.5849,-63266.25,2427873.75,-2.61,감소,15
07,hheat,난방 사용량,0.3429,29.6996,159.87,18.58,증가,7
07,waterHot,급탕 사용량,0.3849,68366.0714,3985825.5,1.72,증가,15
07,hwaterHot,급탕 사용량,0.2779,17.1273,2728.27,0.63,증가,11
07,elect,전기 사용량,-0.3198,-352662.6071,32384044.25,-1.09,감소,15
07,helect,전기 사용량,0.6202,3865.3818,164531.09,2.35,증가,11
07,waterCool,수도 사용량,0.8831,237918.1071,8790744.58,2.71,증가,15
07,hwaterCool,수도 사용량,-0.6886,-185.2818,13726.59,-1.35,감소,11
08,heat,난방 사용량,-0.4356,-17007.9643,1907673.75,-0.89,감소,15
08,hheat,난방 사용량,0.9149,198.96,-76.64,-259.6,증가,4
08,waterHot,급탕 사용량,-0.043,-7561.0357,3744714.58,-0.2,감소,15
08,hwaterHot,급탕 사용량,0.4454,45.6182,2231.45,2.04,증가,11
08,elect,전기 사용량,-0.2832,-476737.1071,31562629.08,-1.51,감소,15
08,helect,전기 사용량,0.7516,5284.2727,159074.91,3.32,증가,11
08,waterCool,수도 사용량,0.9168,223743.1786,8819473.75,2.54,증가,15
08,hwaterCool,수도 사용량,-0.3265,-57.8182,12991.64,-0.45,감소,11
09,heat,난방 사용량,-0.7665,-112448.8214,3585515.08,-3.14,감소,15
09,hheat,난방 사용량,0.0407,9.9091,1769.36,0.56,증가,11
09,waterHot,급탕 사용량,-0.0092,-933.9643,4264653.08,-0.02,감소,15
09,hwaterHot,급탕 사용량,-0.1283,-11.3273,3021.64,-0.37,감소,11
09,elect,전기 사용량,0.1015,95082.0357,21652650.42,0.44,증가,15
09,helect,전기 사용량,0.6433,2075.9909,125490.68,1.65,증가,11
09,waterCool,수도 사용량,0.9173,234614.6786,8536221.92,2.75,증가,15
09,hwaterCool,수도 사용량,-0.6108,-121.4455,12747.14,-0.95,감소,11
10,heat,난방 사용량,-0.5643,-440145.4286,15017460.67,-2.93,감소,15
10,hheat,난방 사용량,-0.1777,-280.4273,19038.68,-1.47,감소,11
10,waterHot,급탕 사용량,0.5531,182756.4643,5851592.08,3.12,증가,15
10,hwaterHot,급탕 사용량,-0.3456,-28.6818,3818.86,-0.75,감소,11
10,elect,전기 사용량,-0.0929,-52451.1786,24522234.92,-0.21,감소,15
10,helect,전기 사용량,-0.3739,-367.5091,134855.27,-0.27,감소,11
10,waterCool,수도 사용량,0.9063,228683.3571,8334375.17,2.74,증가,15
10,hwaterCool,수도 사용량,-0.5954,-167.0636,13111.86,-1.27,감소,11
11,heat,난방 사용량,-0.234,-226840.8571,28080998.67,-0.81,감소,15
11,hheat,난방 사용량,-0.574,-1397.9129,54858.18,-2.55,감소,10
11,waterHot,급탕 사용량,0.0879,39040.1429,10289724.33,0.38,증가,15
11,hwaterHot,급탕 사용량,-0.3976,-37.3788,4417.82,-0.85,감소,10
11,elect,전기 사용량,-0.1349,-86910.1071,26056652.75,-0.33,감소,15
11,helect,전기 사용량,-0.5599,-408.8864,134617.95,-0.3,감소,10
11,waterCool,수도 사용량,0.911,224492.4643,8297201.42,2.71,증가,15
11,hwaterCool,수도 사용량,-0.6321,-140.6193,12741.27,-1.1,감소,10
12,heat,난방 사용량,0.0462,169115.6618,53555496.91,0.32,증가,16
12,hheat,난방 사용량,-0.2033,-374.2108,79739.82,-0.47,감소,10
12,waterHot,급탕 사용량,0.2532,245217.7059,13555427.21,1.81,증가,16
12,hwaterHot,급탕 사용량,-0.3748,-35.5814,4420.48,-0.8,감소,10
12,elect,전기 사용량,-0.0308,-34294.8824,27890047.87,-0.12,감소,16
12,helect,전기 사용량,0.4929,467.8022,139528.65,0.34,증가,10
12,waterCool,수도 사용량,0.449,259177.9706,7171188.97,3.61,증가,16
12,hwaterCool,수도 사용량,-0.5675,-128.9381,12720.27,-1.01,감소,10
