month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
09,helect,전기 사용량,0.7067,6010.6182,156756.91,3.83,증가,11
09,waterCool,수도 사용량,0.8575,316108.022,11233862.64,2.81,증가,13
09,hwaterCool,수도 사용량,-0.2712,-53.3909,14523.05,-0.37,감소,11
10,heat,난방 사용량,0.3602,300257.5,7757003.46,3.87,증가,13
10,hheat,난방 사용량,0.0058,3.0273,4772.95,0.06,증가,11
10,waterHot,급탕 사용량,0.5622,424447.3626,9343351.98,4.54,증가,13
10,hwaterHot,급탕 사용량,-0.4374,-29.2545,4182.09,-0.7,감소,11
10,elect,전기 사용량,-0.3189,-368699.4505,33176125.16,-1.11,감소,13
10,helect,전기 사용량,-0.0728,-140.9273,187433.09,-0.08,감소,11
10,waterCool,수도 사용량,0.9738,385679.6703,10890181.98,3.54,증가,13
10,hwaterCool,수도 사용량,-0.2977,-43.4364,14770.55,-0.29,감소,11
11,heat,난방 사용량,0.0972,230463.1593,25966288.74,0.89,증가,13
11,hheat,난방 사용량,-0.5815,-591.7636,22783.45,-2.6,감소,11
11,waterHot,급탕 사용량,0.1307,270778.2418,15060770.55,1.8,증가,13
11,hwaterHot,급탕 사용량,-0.4708,-35.3091,4788.64,-0.74,감소,11
11,elect,전기 사용량,-0.5006,-721388.1868,37283718.35,-1.93,감소,13
11,helect,전기 사용량,-0.2734,-465.9182,193140.41,-0.24,감소,11
11,waterCool,수도 사용량,0.9326,319742.5275,10881985.6,2.94,증가,13
11,hwaterCool,수도 사용량,-0.2678,-33.8545,14161.45,-0.24,감소,11
12,heat,난방 사용량,0.1905,940210.1923,48955495.77,1.92,증가,13
12,hheat,난방 사용량,-0.4511,-467.1818,41207.27,-1.13,감소,11
12,waterHot,급탕 사용량,0.047,158600.1648,20872506.7,0.76,증가,13
12,hwaterHot,급탕 사용량,-0.5458,-43.3455,5369.18,-0.81,감소,11
12,elect,전기 사용량,-0.5004,-756744.1868,43869221.2,-1.73,감소,13
12,helect,전기 사용량,0.2348,453.3727,203835.41,0.22,증가,11
12,waterCool,수도 사용량,0.9851,354599.1209,10639569.12,3.33,증가,13
12,hwaterCool,수도 사용량,-0.4022,-70.3545,14414.68,-0.49,감소,11
