month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
05,waterHot,급탕 사용량,-0.3125,-511728.9643,27270014.75,-1.88,감소,15
05,hwaterHot,급탕 사용량,-0.5704,-85.9394,5433.73,-1.58,감소,10
05,hgas,가스 사용량,-0.709,-555.1,14232.4,-3.9,감소,5
05,elect,전기 사용량,-0.8354,-2446463.4357,60370979.92,-4.05,감소,15
05,helect,전기 사용량,0.0222,151.4485,255455.98,0.06,증가,10
06,heat,난방 사용량,0.3254,175057.3124,2092675.54,8.37,증가,11
06,waterHot,급탕 사용량,-0.1331,-90984.1006,21793885.46,-0.42,감소,14
06,hwaterHot,급탕 사용량,-0.9102,-135.6455,4948.59,-2.74,감소,11
06,hgas,가스 사용량,-0.8004,-511.5714,14794.76,-3.46,감소,6
06,elect,전기 사용량,-0.6171,-1208390.7858,59380966.62,-2.03,감소,14
06,helect,전기 사용량,0.2097,1183.0545,267602.36,0.44,증가,11
06,waterCool,수도 사용량,-0.2824,-291130.6739,8093979.08,-3.6,감소,13
07,heat,난방 사용량,0.0704,40730.1243,4373919.27,0.93,증가,8
07,waterHot,급탕 사용량,0.0993,99514.5357,16047630.92,0.62,증가,15
07,hwaterHot,급탕 사용량,-0.6221,-95.3909,3952.77,-2.41,감소,11
07,gas,가스 사용량,-1.0,-2361320.0,2375000.0,-99.42,감소,2
07,hgas,가스 사용량,-0.8141,-599.8,16317.33,-3.68,감소,6
07,elect,전기 사용량,-0.3875,-1032332.0929,69791145.12,-1.48,감소,15
07,helect,전기 사용량,0.5913,8860.4636,292560.05,3.03,증가,11
08,heat,난방 사용량,0.1157,32597.8771,2875054.36,1.13,증가,7
08,waterHot,급탕 사용량,0.3764,202883.5357,8199074.54,2.47,증가,14
08,hwaterHot,급탕 사용량,-0.2457,-29.0985,2171.21,-1.34,감소,10
08,hgas,가스 사용량,-0.891,-719.3714,15032.76,-4.79,감소,6
08,elect,전기 사용량,-0.2456,-1316146.2783,100462337.31,-1.31,감소,14
08,helect,전기 사용량,0.6193,12797.6,375045.27,3.41,증가,11
08,waterCool,수도 사용량,0.3068,333575.1256,5276609.11,6.32,증가,13
09,heat,난방 사용량,-0.0326,-21165.9563,4230929.28,-0.5,감소,10
09,waterHot,급탕 사용량,-0.1535,-100519.0714,18565793.5,-0.54,감소,14
09,hwaterHot,급탕 사용량,-0.837,-126.3864,4177.41,-3.03,감소,10
09,hgas,가스 사용량,-0.8943,-601.1429,14082.19,-4.27,감소,6
09,elect,전기 사용량,-0.2086,-727516.65,60640725.15,-1.2,감소,15
09,helect,전기 사용량,0.7531,10056.7,253082.23,3.97,증가,11
10,heat,난방 사용량,-0.5226,-2254778.6179,56328250.52,-4.0,감소,15
10,waterHot,급탕 사용량,-0.0461,-50173.4286,22187622.0,-0.23,감소,15
10,hwaterHot,급탕 사용량,-0.3215,-50.7273,4418.09,-1.15,감소,11
10,hgas,가스 사용량,-0.8695,-518.6571,13225.81,-3.92,감소,6
10,elect,전기 사용량,-0.714,-1173319.5342,53297557.25,-2.2,감소,14
10,helect,전기 사용량,-0.4614,-1142.4455,254923.14,-0.45,감소,11
10,waterCool,수도 사용량,0.0182,14190.0357,2791726.42,0.51,증가,15
11,heat,난방 사용량,-0.3903,-4007216.4,136793147.93,-2.93,감소,15
11,waterHot,급탕 사용량,-0.2323,-511455.8929,32311476.58,-1.58,감소,15
11,hwaterHot,급탕 사용량,-0.8697,-134.5182,5871.86,-2.29,감소,11
11,hgas,가스 사용량,-0.9631,-564.4857,14017.71,-4.03,감소,6
11,elect,전기 사용량,-0.6959,-2300105.3857,70654237.23,-3.26,감소,15
11,helect,전기 사용량,-0.7801,-1708.2818,269106.32,-0.63,감소,11
11,waterCool,수도 사용량,1.0,963318.3333,116180.0,829.16,증가,2
12,heat,난방 사용량,-0.3867,-4490537.6143,207234731.83,-2.17,감소,15
12,waterHot,급탕 사용량,0.1236,122523.1429,29502084.0,0.42,증가,15
12,hwaterHot,급탕 사용량,-0.5106,-92.8242,6315.91,-1.47,감소,10
12,hgas,가스 사용량,-0.8449,-560.4286,13714.57,-4.09,감소,6
12,elect,전기 사용량,-0.6858,-1484519.8143,62786716.17,-2.36,감소,15
12,helect,전기 사용량,0.0514,176.5273,267401.53,0.07,증가,10
12,waterCool,수도 사용량,0.0909,80966.0879,3012485.43,2.69,증가,14
