month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
07,helect,전기 사용량,0.0474,1060.4909,537390.27,0.2,증가,11
07,waterCool,수도 사용량,0.9371,704552.5917,21546176.46,3.27,증가,14
07,hwaterCool,수도 사용량,-0.6837,-377.9182,31574.14,-1.2,감소,11
08,gas,가스 사용량,0.5525,1877.0,13200.0,14.22,증가,5
08,hgas,가스 사용량,0.982,3.0,13.67,21.95,증가,3
08,elect,전기 사용량,0.1236,634056.65,87807902.72,0.72,증가,15
08,helect,전기 사용량,0.2789,5827.6455,533512.68,1.09,증가,11
08,waterCool,수도 사용량,0.9714,875713.7857,20467026.83,4.28,증가,15
08,hwaterCool,수도 사용량,-0.2341,-83.1091,29773.45,-0.28,감소,11
09,gas,가스 사용량,-0.0137,-12.2857,10134.0,-0.12,감소,4
09,hgas,가스 사용량,0.9897,4.0,7.33,54.55,증가,3
09,elect,전기 사용량,0.0178,47345.5821,65828543.46,0.07,증가,15
09,helect,전기 사용량,-0.3192,-5053.0,440251.36,-1.15,감소,11
09,waterCool,수도 사용량,0.9607,854138.75,19328394.08,4.42,증가,15
09,hwaterCool,수도 사용량,-0.2353,-101.0909,28731.09,-0.35,감소,11
10,gas,가스 사용량,0.5949,6687.0,24034.0,27.82,증가,5
10,hgas,가스 사용량,0.8656,5652.5,-1852.5,-305.13,증가,3
10,elect,전기 사용량,-0.4389,-827760.575,75481536.76,-1.1,감소,15
10,helect,전기 사용량,-0.7955,-15568.5909,486692.77,-3.2,감소,11
10,waterCool,수도 사용량,0.9703,834163.6786,19319197.58,4.32,증가,15
10,hwaterCool,수도 사용량,-0.3518,-223.3455,28984.36,-0.77,감소,11
11,gas,가스 사용량,0.7233,18288.0,120243.0,15.21,증가,4
11,hgas,가스 사용량,0.8767,141.5,147.83,95.72,증가,3
11,elect,전기 사용량,-0.5339,-1109718.7071,80191545.08,-1.38,감소,15
11,helect,전기 사용량,-0.8265,-15143.9,495838.41,-3.05,감소,11
11,waterCool,수도 사용량,0.9746,786275.1429,18383286.67,4.28,증가,15
11,hwaterCool,수도 사용량,-0.5529,-186.5182,27966.41,-0.67,감소,11
12,gas,가스 사용량,-0.9987,-45160.0,376580.0,-11.99,감소,3
12,hgas,가스 사용량,0.9395,19.0,352.0,5.4,증가,3
12,elect,전기 사용량,-0.1619,-639722.375,91247259.02,-0.7,감소,15
12,helect,전기 사용량,-0.6993,-12886.5455,527466.36,-2.44,감소,11
12,waterCool,수도 사용량,0.6759,1270130.7143,17729491.67,7.16,증가,15
12,hwaterCool,수도 사용량,-0.2083,-74.4818,27984.77,-0.27,감소,11
