month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,heat,난방 사용량,0.1485,123300.1818,8899609.09,1.39,증가,11
04,hheat,난방 사용량,-0.479,-5710.7727,137489.68,-4.15,감소,11
04,waterHot,급탕 사용량,-0.3628,-190456.7273,12862944.55,-1.48,감소,11
04,hwaterHot,급탕 사용량,0.3033,14.5636,3221.73,0.45,증가,11
04,elect,전기 사용량,0.1879,147389.2727,21129459.09,0.7,증가,11
04,helect,전기 사용량,0.2986,486.2636,118842.5,0.41,증가,11
04,waterCool,수도 사용량,0.9597,339897.4545,7370527.27,4.61,증가,11
04,hwaterCool,수도 사용량,0.3049,45.4636,9207.14,0.49,증가,11
05,heat,난방 사용량,0.2835,135294.2727,1993545.0,6.79,증가,11
05,hheat,난방 사용량,-0.6001,-1733.3818,30924.45,-5.61,감소,11
05,waterHot,급탕 사용량,0.0575,23420.0909,10595115.91,0.22,증가,11
05,hwaterHot,급탕 사용량,-0.2389,-18.1455,3117.45,-0.58,감소,11
05,elect,전기 사용량,0.1121,82232.0909,20001773.18,0.41,증가,11
05,helect,전기 사용량,0.0307,20.7818,113862.55,0.02,증가,11
05,waterCool,수도 사용량,0.8712,259245.6364,8325758.18,3.11,증가,11
05,hwaterCool,수도 사용량,-0.7897,-123.3455,10566.55,-1.17,감소,11
06,heat,난방 사용량,0.709,204361.9091,-305168.64,-66.97,증가,11
06,hheat,난방 사용량,0.2125,78.4857,1564.29,5.02,증가,6
06,waterHot,급탕 사용량,0.3236,82719.0909,6013796.36,1.38,증가,11
06,hwaterHot,급탕 사용량,-0.061,-3.7909,2458.5,-0.15,감소,11
06,elect,전기 사용량,-0.2427,-206469.1545,23273377.32,-0.89,감소,11
06,helect,전기 사용량,0.3817,586.8455,119315.59,0.49,증가,11
06,waterCool,수도 사용량,0.9404,282348.0,8328280.91,3.39,증가,11
06,hwaterCool,수도 사용량,-0.4362,-88.0273,10634.14,-0.83,감소,11
07,heat,난방 사용량,0.6929,98027.3636,781009.55,12.55,증가,11
07,hheat,난방 사용량,0.4626,109.2,197.7,55.24,증가,4
07,waterHot,급탕 사용량,0.6459,204173.0909,3786306.36,5.39,증가,11
07,hwaterHot,급탕 사용량,0.4526,29.4727,1882.36,1.57,증가,11
07,elect,전기 사용량,0.0337,39817.2455,24172986.77,0.16,증가,11
07,helect,전기 사용량,0.6879,2869.3455,129588.73,2.21,증가,11
07,waterCool,수도 사용량,0.8987,322468.9091,8530122.73,3.78,증가,11
07,hwaterCool,수도 사용량,-0.3571,-63.7273,10722.82,-0.59,감소,11
08,heat,난방 사용량,0.5012,71881.3636,977597.73,7.35,증가,11
08,hheat,난방 사용량,0.1157,37.3846,912.77,4.1,증가,3
08,waterHot,급탕 사용량,0.7366,250649.8182,3040755.45,8.24,증가,11
08,hwaterHot,급탕 사용량,0.539,43.7545,1631.41,2.68,증가,11
08,elect,전기 사용량,0.4553,882326.3455,26638811.18,3.31,증가,11
08,helect,전기 사용량,0.751,5838.9273,149682.82,3.9,증가,11
08,waterCool,수도 사용량,0.9263,333841.3636,8172267.73,4.09,증가,11
08,hwaterCool,수도 사용량,-0.05,-5.7545,10324.77,-0.06,감소,11
09,heat,난방 사용량,-0.2962,-76041.8182,2093186.67,-3.63,감소,12
09,hheat,난방 사용량,0.0063,7.8,5185.4,0.15,증가,6
09,waterHot,급탕 사용량,0.4977,96517.1913,4726679.0,2.04,증가,12
09,hwaterHot,급탕 사용량,0.3084,15.4545,2182.73,0.71,증가,11
09,elect,전기 사용량,0.4971,636452.3636,18745140.0,3.4,증가,11
09,helect,전기 사용량,0.7481,3565.7273,110639.45,3.22,증가,11
09,waterCool,수도 사용량,0.9571,260879.1818,8339088.64,3.13,증가,11
09,hwaterCool,수도 사용량,-0.5881,-73.3818,10265.91,-0.71,감소,11
10,heat,난방 사용량,0.4322,412431.0909,6204859.09,6.65,증가,11
10,hheat,난방 사용량,-0.239,-19769.0545,273051.09,-7.24,감소,11
10,waterHot,급탕 사용량,-0.2127,-92651.8182,9474973.64,-0.98,감소,11
10,hwaterHot,급탕 사용량,0.6149,46.6091,2681.59,1.74,증가,11
10,elect,전기 사용량,0.2965,169462.6364,19506719.36,0.87,증가,11
10,helect,전기 사용량,0.3602,425.4091,112396.59,0.38,증가,11
10,waterCool,수도 사용량,0.9317,315968.2727,8016810.45,3.94,증가,11
10,hwaterCool,수도 사용량,-0.1633,-16.7091,10118.18,-0.17,감소,11
11,heat,난방 사용량,0.5628,846723.0909,19352611.82,4.38,증가,11
11,hheat,난방 사용량,-0.4992,-6976.5273,331750.45,-2.1,감소,11
11,waterHot,급탕 사용량,-0.3446,-247334.3636,10545893.64,-2.35,감소,11
11,hwaterHot,급탕 사용량,0.5689,35.6545,3141.91,1.13,증가,11
11,elect,전기 사용량,0.0918,59983.8182,22731356.55,0.26,증가,11
11,helect,전기 사용량,-0.0293,-183.9818,117383.82,-0.16,감소,11
11,waterCool,수도 사용량,0.9831,320899.1818,7573194.09,4.24,증가,11
11,hwaterCool,수도 사용량,0.0483,6.9455,9475.64,0.07,증가,11
12,heat,난방 사용량,0.4864,2120447.0909,40219631.82,5.27,증가,11
12,hheat,난방 사용량,-0.2522,-5447.0364,612444.36,-0.89,감소,11
12,waterHot,급탕 사용량,-0.6126,-657891.8182,16300003.64,-4.04,감소,11
12,hwaterHot,급탕 사용량,0.0373,2.6545,3770.0,0.07,증가,11
12,elect,전기 사용량,0.3881,335441.2273,21940340.86,1.53,증가,11
12,helect,전기 사용량,0.7134,1613.7,117712.95,1.37,증가,11
12,waterCool,수도 사용량,0.9593,305658.6364,7810675.91,3.91,증가,11
12,hwaterCool,수도 사용량,-0.4187,-48.7818,9847.18,-0.5,감소,11
