month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
08,waterHot,급탕 사용량,-0.589,-296908.0714,12861685.17,-2.31,감소,15
08,hwaterHot,급탕 사용량,-0.4166,-54.6091,3156.23,-1.73,감소,11
08,elect,전기 사용량,-0.1825,-872934.3571,97516262.5,-0.9,감소,15
08,helect,전기 사용량,0.55,9227.6818,335293.32,2.75,증가,11
08,waterCool,수도 사용량,0.8405,341261.6429,12768089.83,2.67,증가,15
08,hwaterCool,수도 사용량,-0.7356,-161.0727,17793.73,-0.91,감소,11
09,heat,난방 사용량,0.7459,430254.3929,-665800.08,-64.62,증가,15
09,hheat,난방 사용량,0.6475,93.7395,427.04,21.95,증가,7
09,waterHot,급탕 사용량,-0.6935,-438854.9643,17469870.08,-2.51,감소,15
09,hwaterHot,급탕 사용량,-0.7528,-122.0909,4113.18,-2.97,감소,11
09,elect,전기 사용량,0.131,446448.3286,50576203.9,0.88,증가,15
09,helect,전기 사용량,0.6308,7524.9364,223741.23,3.36,증가,11
09,waterCool,수도 사용량,0.9326,417350.7857,11872827.17,3.52,증가,15
09,hwaterCool,수도 사용량,-0.6946,-249.1909,17731.95,-1.41,감소,11
10,heat,난방 사용량,0.5802,742224.6429,9272522.17,8.0,증가,15
10,hheat,난방 사용량,0.0694,102.5455,11483.18,0.89,증가,11
10,waterHot,급탕 사용량,-0.363,-184642.1429,21669159.0,-0.85,감소,15
10,hwaterHot,급탕 사용량,-0.6608,-92.9727,4899.77,-1.9,감소,11
10,elect,전기 사용량,0.1162,159088.4714,42426332.9,0.37,증가,15
10,helect,전기 사용량,-0.288,-697.3273,212391.0,-0.33,감소,11
10,waterCool,수도 사용량,0.8849,420970.2857,11771352.0,3.58,증가,15
10,hwaterCool,수도 사용량,-0.4022,-102.1273,16849.45,-0.61,감소,11
11,heat,난방 사용량,0.5696,1636623.1071,34219142.25,4.78,증가,15
11,hheat,난방 사용량,-0.365,-951.9727,51145.14,-1.86,감소,11
11,waterHot,급탕 사용량,-0.7667,-706884.3214,34525730.25,-2.05,감소,15
11,hwaterHot,급탕 사용량,-0.8914,-179.3727,6321.77,-2.84,감소,11
11,elect,전기 사용량,-0.0532,-77849.2143,48972141.5,-0.16,감소,15
11,helect,전기 사용량,-0.5173,-1014.3364,222884.95,-0.46,감소,11
11,waterCool,수도 사용량,0.8808,366215.0,12211314.33,3.0,증가,15
11,hwaterCool,수도 사용량,-0.7657,-278.9818,17852.45,-1.56,감소,11
12,heat,난방 사용량,0.5455,3503814.0,74305825.33,4.72,증가,15
12,hheat,난방 사용량,0.3585,1716.9818,89825.64,1.91,증가,11
12,waterHot,급탕 사용량,-0.7696,-979321.9286,44069238.83,-2.22,감소,15
12,hwaterHot,급탕 사용량,-0.7146,-119.1455,6772.64,-1.76,감소,11
12,elect,전기 사용량,0.1706,351138.1393,48123241.02,0.73,증가,15
12,helect,전기 사용량,-0.1621,-348.4818,223073.32,-0.16,감소,11
12,waterCool,수도 사용량,0.8293,331590.6786,11793774.58,2.81,증가,15
12,hwaterCool,수도 사용량,-0.341,-111.8455,16942.05,-0.66,감소,11
