month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,hwaterHot,급탕 사용량,-0.4014,-97.0848,11758.38,-0.83,감소,10
04,elect,전기 사용량,-0.7703,-2564437.0,86831466.33,-2.95,감소,15
04,helect,전기 사용량,-0.7263,-3164.7152,421671.42,-0.75,감소,10
04,waterCool,수도 사용량,0.1196,180269.8286,19413603.73,0.93,증가,15
04,hwaterCool,수도 사용량,-0.6686,-282.1394,21487.53,-1.31,감소,10
05,heat,난방 사용량,-0.7898,-1597058.8643,26954891.78,-5.92,감소,15
05,hheat,난방 사용량,0.7335,8883.1697,-8478.56,-104.77,증가,10
05,waterHot,급탕 사용량,0.7552,836446.6428,14142016.83,5.91,증가,14
05,hwaterHot,급탕 사용량,-0.0991,-16.497,10399.04,-0.16,감소,10
05,elect,전기 사용량,-0.5962,-2192029.2857,79749628.33,-2.75,감소,15
05,helect,전기 사용량,-0.2607,-1031.3818,403547.82,-0.26,감소,10
05,waterCool,수도 사용량,0.0612,100393.2143,20462458.17,0.49,증가,15
05,hwaterCool,수도 사용량,-0.6909,-362.7576,24255.71,-1.5,감소,10
06,heat,난방 사용량,-0.7198,-718529.6791,13185687.77,-5.45,감소,14
06,waterHot,급탕 사용량,0.5922,404522.1786,11458518.75,3.53,증가,15
06,hwaterHot,급탕 사용량,0.2519,39.7455,8434.27,0.47,증가,11
06,elect,전기 사용량,-0.2537,-493395.1071,74900343.75,-0.66,감소,15
06,helect,전기 사용량,0.3688,2572.4273,408805.05,0.63,증가,11
06,waterCool,수도 사용량,0.7185,671076.8571,21037315.33,3.19,증가,15
06,hwaterCool,수도 사용량,-0.8261,-582.7818,27859.27,-2.09,감소,11
07,heat,난방 사용량,-0.713,-555323.25,11194991.42,-4.96,감소,15
07,waterHot,급탕 사용량,0.6182,327441.9693,9678715.64,3.38,증가,14
07,hwaterHot,급탕 사용량,0.5989,588.7818,5368.27,10.97,증가,11
07,elect,전기 사용량,0.381,1548104.5357,73544491.58,2.1,증가,15
07,helect,전기 사용량,0.7795,23173.9364,405888.77,5.71,증가,11
07,waterCool,수도 사용량,0.7429,729577.8214,22364535.92,3.26,증가,15
07,hwaterCool,수도 사용량,-0.6708,-582.8818,30513.68,-1.91,감소,11
08,heat,난방 사용량,-0.65,-382242.0022,9590629.23,-3.99,감소,14
08,waterHot,급탕 사용량,0.5597,249240.1429,8296533.67,3.0,증가,15
08,hwaterHot,급탕 사용량,0.4703,156.8818,5624.14,2.79,증가,11
08,elect,전기 사용량,-0.1665,-1008302.475,120015590.59,-0.84,감소,15
08,helect,전기 사용량,0.4491,11204.7,569191.59,1.97,증가,11
08,waterCool,수도 사용량,0.8691,853695.9643,22446134.92,3.8,증가,15
08,hwaterCool,수도 사용량,-0.7616,-510.7,30035.77,-1.7,감소,11
09,heat,난방 사용량,-0.7472,-742231.1357,11916133.55,-6.23,감소,15
09,waterHot,급탕 사용량,0.3829,231191.6071,10489543.42,2.2,증가,15
09,hwaterHot,급탕 사용량,-0.0793,-22.4182,7002.0,-0.32,감소,11
09,elect,전기 사용량,-0.4247,-2068200.6643,95652512.25,-2.16,감소,15
09,helect,전기 사용량,-0.0917,-2499.1455,499473.45,-0.5,감소,11
09,waterCool,수도 사용량,0.7508,573838.7857,21900301.17,2.62,증가,15
09,hwaterCool,수도 사용량,-0.6864,-584.1182,27069.59,-2.16,감소,11
10,heat,난방 사용량,-0.774,-1919977.7464,35822368.03,-5.36,감소,15
10,hheat,난방 사용량,0.6821,20303.3182,870.77,2331.64,증가,11
10,waterHot,급탕 사용량,0.8336,1138568.548,11278435.06,10.1,증가,14
10,hwaterHot,급탕 사용량,0.3862,87.8727,8576.82,1.02,증가,11
10,elect,전기 사용량,-0.0256,-43095.325,68528104.41,-0.06,감소,15
10,helect,전기 사용량,0.0004,2.0727,397141.18,0.0,증가,11
10,waterCool,수도 사용량,0.6824,688069.2857,19056434.33,3.61,증가,15
10,hwaterCool,수도 사용량,-0.5303,-345.0909,25052.73,-1.38,감소,11
11,heat,난방 사용량,-0.8294,-3211487.4964,80665376.28,-3.98,감소,15
11,hheat,난방 사용량,0.7584,74652.1553,7014.95,1064.19,증가,10
11,waterHot,급탕 사용량,0.8721,2054381.4643,10512257.08,19.54,증가,15
11,hwaterHot,급탕 사용량,-0.1594,-28.8636,10299.55,-0.28,감소,10
11,elect,전기 사용량,-0.1417,-216093.9321,73561266.66,-0.29,감소,15
11,helect,전기 사용량,-0.3114,-930.1023,410843.59,-0.23,감소,10
11,waterCool,수도 사용량,0.5059,473868.75,18988835.42,2.5,증가,15
11,hwaterCool,수도 사용량,-0.8139,-341.428,22377.95,-1.53,감소,10
12,heat,난방 사용량,-0.5825,-3634743.1857,155701725.23,-2.33,감소,15
12,hheat,난방 사용량,0.846,196510.2909,-91809.27,-214.04,증가,11
12,waterHot,급탕 사용량,0.8829,3037534.3929,9185300.58,33.07,증가,15
12,hwaterHot,급탕 사용량,-0.326,-82.1091,11561.09,-0.71,감소,11
12,elect,전기 사용량,0.216,374491.3714,75118319.87,0.5,증가,15
12,helect,전기 사용량,0.1718,951.7364,418755.86,0.23,증가,11
12,waterCool,수도 사용량,0.5656,592216.7857,16621005.83,3.56,증가,15
12,hwaterCool,수도 사용량,-0.7718,-374.3455,21054.27,-1.78,감소,11
