month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,waterHot,급탕 사용량,0.6261,1200454.1786,49234483.42,2.44,증가,15
10,hwaterHot,급탕 사용량,-0.5715,-311.1091,18510.55,-1.68,감소,11
10,elect,전기 사용량,-0.202,-554078.1107,117042360.51,-0.47,감소,15
10,helect,전기 사용량,-0.6643,-4411.5,766541.77,-0.58,감소,11
10,waterCool,수도 사용량,0.649,256248.1429,80924.67,316.65,증가,15
10,hwaterCool,수도 사용량,-0.9862,-1271.5135,46327.3,-2.74,감소,4
11,heat,난방 사용량,-0.4278,-2995850.1643,115764532.75,-2.59,감소,15
11,hheat,난방 사용량,-0.4012,-1266.2937,55380.36,-2.29,감소,10
11,waterHot,급탕 사용량,0.6441,1747712.5319,52544879.88,3.33,증가,14
11,hwaterHot,급탕 사용량,-0.0006,-0.2248,18632.69,-0.0,감소,10
11,elect,전기 사용량,0.0978,737151.8036,109058414.31,0.68,증가,15
11,helect,전기 사용량,-0.421,-8473.7612,840614.43,-1.01,감소,10
11,waterCool,수도 사용량,0.6514,340537.4464,2228309.87,15.28,증가,15
11,hwaterCool,수도 사용량,0.9728,4374.4032,18269.85,23.94,증가,3
12,heat,난방 사용량,-0.1793,-2035880.1964,254339789.18,-0.8,감소,15
12,hheat,난방 사용량,-0.2016,-8593.1364,183707.05,-4.68,감소,11
12,waterHot,급탕 사용량,0.5711,1319748.4536,63578142.56,2.08,증가,15
12,hwaterHot,급탕 사용량,-0.0555,-20.8,20699.64,-0.1,감소,11
12,elect,전기 사용량,0.0966,357188.5536,140074715.99,0.25,증가,15
12,helect,전기 사용량,-0.1733,-3889.9727,892917.77,-0.44,감소,11
12,waterCool,수도 사용량,0.653,295651.0536,2173413.29,13.6,증가,15
12,hwaterCool,수도 사용량,0.984,3267.9516,18010.18,18.15,증가,3
