month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,heat,난방 사용량,-0.7787,-2425060.8,43144362.6,-5.62,감소,15
04,hheat,난방 사용량,-0.2564,-609.2909,30049.91,-2.03,감소,11
04,waterHot,급탕 사용량,0.6769,874112.6286,27664751.67,3.16,증가,15
04,hwaterHot,급탕 사용량,0.3155,59.4455,8619.68,0.69,증가,11
04,elect,전기 사용량,-0.5553,-1128341.6857,77060321.07,-1.46,감소,15
04,helect,전기 사용량,-0.4971,-1546.2,384349.55,-0.4,감소,11
04,waterCool,수도 사용량,0.7525,928159.3929,12522470.92,7.41,증가,15
04,hwaterCool,수도 사용량,-0.0666,-26.0364,19773.73,-0.13,감소,11
05,heat,난방 사용량,-0.8765,-624388.277,11914838.47,-5.24,감소,14
05,hheat,난방 사용량,0.1812,119.8727,5902.55,2.03,증가,11
05,waterHot,급탕 사용량,0.7069,840778.9337,23910817.84,3.52,증가,14
05,hwaterHot,급탕 사용량,0.5455,72.1455,7661.36,0.94,증가,11
05,elect,전기 사용량,-0.1816,-286131.3036,69243007.33,-0.41,감소,15
05,helect,전기 사용량,-0.4692,-5108.9,412892.86,-1.24,감소,11
05,waterCool,수도 사용량,0.7371,760263.9154,14886326.91,5.11,증가,14
05,hwaterCool,수도 사용량,-0.2851,-118.5909,22188.59,-0.53,감소,11
06,heat,난방 사용량,-0.698,-61777.5185,3623783.67,-1.7,감소,14
06,hheat,난방 사용량,0.4587,69.0687,725.12,9.53,증가,6
06,waterHot,급탕 사용량,0.7363,489197.7151,16319292.52,3.0,증가,14
06,hwaterHot,급탕 사용량,0.36,76.0909,6201.82,1.23,증가,11
06,elect,전기 사용량,-0.4053,-805372.6,76879516.73,-1.05,감소,15
06,helect,전기 사용량,0.3824,1798.9455,385027.27,0.47,증가,11
06,waterCool,수도 사용량,0.8289,1055112.7983,14712223.7,7.17,증가,14
06,hwaterCool,수도 사용량,-0.1764,-74.0909,23622.91,-0.31,감소,11
07,heat,난방 사용량,0.259,58361.5536,2152630.86,2.71,증가,15
07,hheat,난방 사용량,1.0,138.0,360.0,38.33,증가,2
07,waterHot,급탕 사용량,0.5608,426761.5714,13822710.33,3.09,증가,15
07,hwaterHot,급탕 사용량,0.6388,73.1091,5200.36,1.41,증가,11
07,elect,전기 사용량,0.459,1836748.0643,75030883.02,2.45,증가,15
07,helect,전기 사용량,0.8274,20919.2909,380365.64,5.5,증가,11
07,waterCool,수도 사용량,0.9493,987753.8929,15593802.75,6.33,증가,15
07,hwaterCool,수도 사용량,-0.3633,-143.3909,25704.59,-0.56,감소,11
08,heat,난방 사용량,0.4565,99492.4429,1789836.17,5.56,증가,15
08,waterHot,급탕 사용량,0.5753,373048.7857,11044457.17,3.38,증가,15
08,hwaterHot,급탕 사용량,0.3521,69.7909,4441.05,1.57,증가,11
08,elect,전기 사용량,0.0489,302978.9464,116055929.64,0.26,증가,15
08,helect,전기 사용량,0.5461,13931.7636,505493.73,2.76,증가,11
08,waterCool,수도 사용량,0.9065,941384.5893,16935859.54,5.56,증가,15
08,hwaterCool,수도 사용량,-0.3146,-152.4909,26367.27,-0.58,감소,11
09,heat,난방 사용량,-0.4593,-115876.0132,3931030.8,-2.95,감소,14
09,hheat,난방 사용량,-0.9737,-213.129,1253.97,-17.0,감소,3
09,waterHot,급탕 사용량,0.6503,401264.9451,14850294.29,2.7,증가,14
09,hwaterHot,급탕 사용량,0.2896,49.4455,5550.41,0.89,증가,11
09,elect,전기 사용량,-0.2148,-834385.6893,82657780.62,-1.01,감소,15
09,helect,전기 사용량,0.0993,1887.0636,416958.95,0.45,증가,11
09,waterCool,수도 사용량,0.9619,960512.5714,14473478.67,6.64,증가,15
09,hwaterCool,수도 사용량,-0.388,-164.5091,24276.09,-0.68,감소,11
10,heat,난방 사용량,-0.4297,-807391.5786,22096844.92,-3.65,감소,15
10,hheat,난방 사용량,0.1451,243.5455,17213.73,1.41,증가,11
10,waterHot,급탕 사용량,0.6704,884422.7857,19915479.17,4.44,증가,15
10,hwaterHot,급탕 사용량,0.5033,72.6364,7041.18,1.03,증가,11
10,elect,전기 사용량,-0.0581,-90998.225,67930185.04,-0.13,감소,15
10,helect,전기 사용량,-0.007,-35.7273,373849.55,-0.01,감소,11
10,waterCool,수도 사용량,0.9233,868675.3571,13902394.5,6.25,증가,15
10,hwaterCool,수도 사용량,-0.425,-175.3727,23115.59,-0.76,감소,11
11,heat,난방 사용량,-0.3632,-805484.0429,55598224.17,-1.45,감소,15
11,hheat,난방 사용량,-0.6433,-1342.5818,66295.64,-2.03,감소,11
11,waterHot,급탕 사용량,0.7073,1101216.4643,22143302.08,4.97,증가,15
11,hwaterHot,급탕 사용량,0.4024,37.8182,8294.36,0.46,증가,11
11,elect,전기 사용량,-0.6214,-1271199.6214,81542026.28,-1.56,감소,15
11,helect,전기 사용량,-0.5442,-1742.7818,392928.64,-0.44,감소,11
11,waterCool,수도 사용량,0.8912,763694.2286,13118740.93,5.82,증가,15
11,hwaterCool,수도 사용량,-0.3694,-121.8636,20435.32,-0.6,감소,11
12,heat,난방 사용량,-0.0514,-297526.35,113572378.58,-0.26,감소,15
12,hheat,난방 사용량,-0.5379,-1295.4,106313.27,-1.22,감소,11
12,waterHot,급탕 사용량,0.8666,1388874.0,28752083.33,4.83,증가,15
12,hwaterHot,급탕 사용량,0.2556,36.9273,9631.64,0.38,증가,11
12,elect,전기 사용량,-0.1839,-318949.9893,82162184.06,-0.39,감소,15
12,helect,전기 사용량,0.2298,1367.8182,396045.09,0.35,증가,11
12,waterCool,수도 사용량,0.768,622516.6429,13434542.83,4.63,증가,15
12,hwaterCool,수도 사용량,-0.4657,-169.9818,19888.91,-0.85,감소,11
