month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
08,hwaterHot,급탕 사용량,-0.0918,-3.9636,972.91,-0.41,감소,11
08,hgas,가스 사용량,-0.283,-34.2738,2871.83,-1.19,감소,8
08,elect,전기 사용량,0.0828,52286.6786,17180645.92,0.3,증가,15
08,helect,전기 사용량,0.653,2562.8545,72681.73,3.53,증가,11
09,heat,난방 사용량,0.3785,23321.0714,618141.83,3.77,증가,15
09,waterHot,급탕 사용량,0.6457,55953.0,1666354.33,3.36,증가,15
09,hwaterHot,급탕 사용량,-0.4725,-13.9,1160.59,-1.2,감소,11
09,hgas,가스 사용량,-0.2355,-44.881,2426.58,-1.85,감소,8
09,elect,전기 사용량,-0.1554,-134617.2143,18762595.17,-0.72,감소,15
09,helect,전기 사용량,0.7185,2730.8455,71998.95,3.79,증가,11
10,heat,난방 사용량,0.0189,2656.9107,2815842.62,0.09,증가,15
10,hheat,난방 사용량,-0.0717,-156.0091,21986.5,-0.71,감소,11
10,waterHot,급탕 사용량,-0.1136,-17404.7857,4574720.17,-0.38,감소,15
10,hwaterHot,급탕 사용량,-0.299,-7.5364,1371.77,-0.55,감소,11
10,hgas,가스 사용량,-0.3677,-94.8571,2958.25,-3.21,감소,8
10,elect,전기 사용량,-0.0514,-21580.4643,11622210.58,-0.19,감소,15
10,helect,전기 사용량,0.6801,1263.1364,54990.41,2.3,증가,11
11,heat,난방 사용량,0.073,28394.0357,10184452.42,0.28,증가,15
11,hheat,난방 사용량,-0.3467,-1841.2727,109564.91,-1.68,감소,11
11,waterHot,급탕 사용량,-0.0762,-17180.9643,5845551.42,-0.29,감소,15
11,hwaterHot,급탕 사용량,-0.5547,-12.4455,1552.95,-0.8,감소,11
11,hgas,가스 사용량,-0.7746,-88.0357,2892.75,-3.04,감소,8
11,elect,전기 사용량,-0.5545,-182522.5357,13228167.75,-1.38,감소,15
11,helect,전기 사용량,-0.1722,-100.2727,58548.09,-0.17,감소,11
12,heat,난방 사용량,0.3069,330455.0,20903202.33,1.58,증가,15
12,hheat,난방 사용량,0.329,2455.6119,206284.38,1.19,증가,12
12,waterHot,급탕 사용량,-0.1413,-43614.3214,8772850.25,-0.5,감소,15
12,hwaterHot,급탕 사용량,-0.65,-20.1888,1833.04,-1.1,감소,12
12,hgas,가스 사용량,-0.302,-32.5,2594.78,-1.25,감소,9
12,elect,전기 사용량,-0.5061,-139687.4821,13895424.04,-1.01,감소,15
12,helect,전기 사용량,-0.0991,-49.5909,58622.83,-0.08,감소,12
