month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,heat,난방 사용량,0.0112,18351.6786,19764014.92,0.09,증가,15
04,hheat,난방 사용량,-0.3451,-261.1023,10346.09,-2.52,감소,10
04,waterHot,급탕 사용량,-0.4895,-541421.3571,15529694.83,-3.49,감소,15
04,hwaterHot,급탕 사용량,-0.6891,-54.4773,4259.09,-1.28,감소,10
04,gas,가스 사용량,-0.6413,-603.2727,6729.09,-8.97,감소,11
04,elect,전기 사용량,-0.6078,-496087.7929,33007120.28,-1.5,감소,15
04,helect,전기 사용량,-0.8038,-1179.3617,171814.14,-0.69,감소,10
04,waterCool,수도 사용량,0.8373,275980.5,8096607.83,3.41,증가,15
04,hwaterCool,수도 사용량,-0.4551,-57.8523,11878.59,-0.49,감소,10
05,heat,난방 사용량,0.4487,642251.0,4483678.33,14.32,증가,15
05,hheat,난방 사용량,-0.0208,-3.5871,2533.32,-0.14,감소,10
05,waterHot,급탕 사용량,-0.5011,-477772.1786,13572480.58,-3.52,감소,15
05,hwaterHot,급탕 사용량,-0.5844,-40.0227,3813.91,-1.05,감소,10
05,gas,가스 사용량,-0.8301,-575.528,6035.09,-9.54,감소,10
05,elect,전기 사용량,-0.8055,-737495.9,34991692.17,-2.11,감소,15
05,helect,전기 사용량,-0.9106,-2417.3977,179056.91,-1.35,감소,10
05,waterCool,수도 사용량,0.8618,310329.8929,8138581.42,3.81,증가,15
05,hwaterCool,수도 사용량,-0.6162,-99.4943,12614.77,-0.79,감소,10
06,heat,난방 사용량,0.5673,603291.1179,358008.37,168.51,증가,15
06,hheat,난방 사용량,0.5853,19.9667,37.73,52.92,증가,7
06,waterHot,급탕 사용량,-0.6154,-437757.0464,10735241.79,-4.08,감소,15
06,hwaterHot,급탕 사용량,-0.5964,-35.678,3124.95,-1.14,감소,10
06,gas,가스 사용량,-0.6049,-528.4545,6032.27,-8.76,감소,11
06,elect,전기 사용량,-0.6597,-665102.3643,36668146.15,-1.81,감소,15
06,helect,전기 사용량,-0.2348,-526.2652,180451.77,-0.29,감소,10
06,waterCool,수도 사용량,0.8132,241891.0,9008142.33,2.69,증가,15
06,hwaterCool,수도 사용량,-0.7217,-109.6894,12735.41,-0.86,감소,10
07,heat,난방 사용량,0.5893,580392.4393,152145.79,381.47,증가,15
07,hheat,난방 사용량,0.9594,14.9655,-5.91,-253.06,증가,4
07,waterHot,급탕 사용량,-0.5998,-355177.1536,8761639.88,-4.05,감소,15
07,hwaterHot,급탕 사용량,-0.4808,-25.4735,2707.77,-0.94,감소,10
07,gas,가스 사용량,-0.4467,-343.8,5264.4,-6.53,감소,9
07,elect,전기 사용량,-0.4814,-1145859.1143,54191546.47,-2.11,감소,15
07,helect,전기 사용량,-0.1055,-832.089,237130.23,-0.35,감소,10
07,waterCool,수도 사용량,0.9014,307063.6786,8948797.58,3.43,증가,15
07,hwaterCool,수도 사용량,-0.6964,-106.2652,13469.27,-0.79,감소,10
08,heat,난방 사용량,0.6042,482711.1536,453690.12,106.4,증가,15
08,hheat,난방 사용량,0.2973,0.3735,9.41,3.97,증가,4
08,waterHot,급탕 사용량,-0.4964,-261515.8679,7127719.54,-3.67,감소,15
08,hwaterHot,급탕 사용량,-0.3286,-25.089,2332.23,-1.08,감소,10
08,gas,가스 사용량,-0.7852,-400.0,4485.45,-8.92,감소,11
08,elect,전기 사용량,-0.0942,-232522.8143,42826425.83,-0.54,감소,15
08,helect,전기 사용량,0.7735,8516.5852,190919.09,4.46,증가,10
08,waterCool,수도 사용량,0.8806,277933.5714,9066881.67,3.07,증가,15
08,hwaterCool,수도 사용량,-0.7378,-110.5114,13207.95,-0.84,감소,10
09,heat,난방 사용량,0.615,582999.5357,1161017.25,50.21,증가,15
09,hheat,난방 사용량,0.3978,58.5329,344.03,17.01,증가,7
09,waterHot,급탕 사용량,-0.6601,-462253.9643,9007936.42,-5.13,감소,15
09,hwaterHot,급탕 사용량,-0.5929,-54.0189,2822.59,-1.91,감소,10
09,gas,가스 사용량,-0.6927,-421.8182,5076.09,-8.31,감소,10
09,elect,전기 사용량,-0.0446,-62991.6393,30850855.87,-0.2,감소,15
09,helect,전기 사용량,0.612,3738.6004,159305.82,2.35,증가,10
09,waterCool,수도 사용량,0.8398,245830.2857,8889026.0,2.77,증가,15
09,hwaterCool,수도 사용량,-0.6982,-96.1117,12588.14,-0.76,감소,10
10,heat,난방 사용량,0.4954,835160.6786,9493194.58,8.8,증가,15
10,hheat,난방 사용량,-0.0146,-9.2765,6892.23,-0.13,감소,10
10,waterHot,급탕 사용량,-0.6496,-615145.5714,12114214.33,-5.08,감소,15
10,hwaterHot,급탕 사용량,-0.484,-39.2973,3424.73,-1.15,감소,10
10,gas,가스 사용량,-0.5424,-315.3636,4623.18,-6.82,감소,11
10,elect,전기 사용량,-0.8603,-865493.8929,36848626.32,-2.35,감소,15
10,helect,전기 사용량,-0.9165,-2394.9962,180407.68,-1.33,감소,10
10,waterCool,수도 사용량,0.9214,289305.8929,8385306.75,3.45,증가,15
10,hwaterCool,수도 사용량,-0.6688,-94.7784,12567.64,-0.75,감소,10
11,heat,난방 사용량,0.4503,1168338.3929,26883877.92,4.35,증가,15
11,hheat,난방 사용량,-0.2715,-196.8485,20977.27,-0.94,감소,10
11,waterHot,급탕 사용량,-0.6113,-762582.2857,15493474.0,-4.92,감소,15
11,hwaterHot,급탕 사용량,-0.6748,-59.1212,3999.68,-1.48,감소,10
11,gas,가스 사용량,-0.6819,-538.9962,6203.18,-8.69,감소,10
11,elect,전기 사용량,-0.8186,-843208.4036,39029177.03,-2.16,감소,15
11,helect,전기 사용량,-0.9085,-1802.7405,182023.45,-0.99,감소,10
11,waterCool,수도 사용량,0.8853,232892.4286,8469331.67,2.75,증가,15
11,hwaterCool,수도 사용량,-0.7174,-102.6761,12041.55,-0.85,감소,10
12,heat,난방 사용량,0.3822,1839019.9429,51341023.2,3.58,증가,15
12,hheat,난방 사용량,0.1751,226.1545,35207.23,0.64,증가,11
12,waterHot,급탕 사용량,-0.6674,-990212.9643,19194034.08,-5.16,감소,15
12,hwaterHot,급탕 사용량,-0.7411,-66.7909,4641.41,-1.44,감소,11
12,gas,가스 사용량,-0.5588,-435.0,5535.0,-7.86,감소,11
12,elect,전기 사용량,-0.8748,-1073101.0357,43545224.05,-2.46,감소,15
12,helect,전기 사용량,-0.7265,-1896.3091,193617.64,-0.98,감소,11
12,waterCool,수도 사용량,0.9306,296314.5714,7955896.0,3.72,증가,15
12,hwaterCool,수도 사용량,-0.5883,-97.8818,12165.77,-0.8,감소,11
