month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
06,elect,전기 사용량,-0.1778,-270685.2308,37810081.0,-0.72,감소,13
06,helect,전기 사용량,-0.6616,-2605.1648,282472.06,-0.92,감소,10
06,waterCool,수도 사용량,0.569,412562.7473,17003259.67,2.43,증가,13
06,hwaterCool,수도 사용량,-0.874,-622.1667,23794.67,-2.61,감소,10
07,heat,난방 사용량,0.5513,1396060.6909,4390638.73,31.8,증가,11
07,waterHot,급탕 사용량,-0.1106,-57283.5165,11174470.33,-0.51,감소,13
07,hwaterHot,급탕 사용량,-0.239,-52.3052,3709.95,-1.41,감소,10
07,gas,가스 사용량,1.0,1598190.0,10479090.0,15.25,증가,2
07,elect,전기 사용량,0.1589,291191.511,38521892.01,0.76,증가,13
07,helect,전기 사용량,-0.1323,-555.5087,298570.25,-0.19,감소,10
07,waterCool,수도 사용량,0.5244,446213.7363,18368775.27,2.43,증가,13
07,hwaterCool,수도 사용량,-0.8307,-627.7857,24267.64,-2.59,감소,10
08,heat,난방 사용량,0.0657,89754.6364,7627365.91,1.18,증가,11
08,waterHot,급탕 사용량,-0.7556,-567740.3297,11552823.52,-4.91,감소,13
08,hwaterHot,급탕 사용량,-0.5944,-111.2,2858.09,-3.89,감소,11
08,gas,가스 사용량,1.0,1182460.0,9789760.0,12.08,증가,2
08,elect,전기 사용량,0.1764,399817.6648,51643224.09,0.77,증가,13
08,helect,전기 사용량,0.5349,7699.5818,353291.73,2.18,증가,11
08,waterCool,수도 사용량,0.1072,84996.7033,22097078.24,0.38,증가,13
08,hwaterCool,수도 사용량,-0.835,-828.3455,27835.36,-2.98,감소,11
09,heat,난방 사용량,0.3222,572643.4545,8941162.73,6.4,증가,11
09,waterHot,급탕 사용량,-0.7263,-461018.1319,14731512.64,-3.13,감소,13
09,hwaterHot,급탕 사용량,-0.6412,-147.7909,4323.32,-3.42,감소,11
09,gas,가스 사용량,-1.0,-4078570.0,17743210.0,-22.99,감소,2
09,elect,전기 사용량,0.2171,683120.2308,42270733.92,1.62,증가,13
09,helect,전기 사용량,0.3848,5029.5909,327804.23,1.53,증가,11
09,waterCool,수도 사용량,0.6459,569662.967,17086721.43,3.33,증가,13
09,hwaterCool,수도 사용량,-0.7927,-624.1455,24172.82,-2.58,감소,11
10,heat,난방 사용량,0.6515,3620936.6,22100811.36,16.38,증가,11
10,waterHot,급탕 사용량,-0.8456,-589682.1978,19451002.65,-3.03,감소,13
10,hwaterHot,급탕 사용량,-0.7428,-170.039,5599.61,-3.04,감소,10
10,gas,가스 사용량,-1.0,-17681280.0,56218360.0,-31.45,감소,2
10,elect,전기 사용량,0.178,358535.5769,34474250.0,1.04,증가,13
10,helect,전기 사용량,-0.0887,-580.3203,286738.63,-0.2,감소,10
10,waterCool,수도 사용량,0.0154,8174.8901,17991166.58,0.05,증가,13
10,hwaterCool,수도 사용량,-0.9084,-767.1039,23006.96,-3.33,감소,10
11,heat,난방 사용량,0.3581,2742447.6818,87259690.05,3.14,증가,11
11,waterHot,급탕 사용량,-0.7033,-578015.3846,21122015.38,-2.74,감소,13
11,hwaterHot,급탕 사용량,-0.5209,-131.9818,5862.55,-2.25,감소,11
11,gas,가스 사용량,1.0,6660370.0,114347970.0,5.82,증가,2
11,elect,전기 사용량,-0.0247,-34132.7143,37028578.75,-0.09,감소,13
11,helect,전기 사용량,-0.5153,-2350.2182,285748.45,-0.82,감소,11
11,waterCool,수도 사용량,0.7168,362330.0,14860142.31,2.44,증가,13
11,hwaterCool,수도 사용량,-0.8989,-381.9909,19301.32,-1.98,감소,11
12,heat,난방 사용량,0.2452,3383999.2,153620158.36,2.2,증가,11
12,waterHot,급탕 사용량,-0.8036,-836985.7143,24057952.75,-3.48,감소,13
12,hwaterHot,급탕 사용량,-0.7155,-231.9909,6752.32,-3.44,감소,11
12,gas,가스 사용량,-1.0,-20960350.0,210140860.0,-9.97,감소,2
12,elect,전기 사용량,0.0321,46255.9121,38093434.37,0.12,증가,13
12,helect,전기 사용량,-0.8306,-4736.8364,297800.18,-1.59,감소,11
12,waterCool,수도 사용량,0.8067,437814.1758,14742374.18,2.97,증가,13
12,hwaterCool,수도 사용량,-0.7146,-363.1636,19310.18,-1.88,감소,11
