month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
09,elect,전기 사용량,0.332,238910.0947,8490647.15,2.81,증가,14
09,helect,전기 사용량,0.8586,3520.7273,53025.64,6.64,증가,11
09,waterCool,수도 사용량,0.8006,112902.0178,2456337.15,4.6,증가,14
09,hwaterCool,수도 사용량,0.4637,26.5636,3467.45,0.77,증가,11
10,gas,가스 사용량,0.9095,627.3333,1349.56,46.48,증가,9
10,hgas,가스 사용량,0.9353,0.7333,0.18,412.5,증가,9
10,elect,전기 사용량,-0.185,-82968.7143,9179207.67,-0.9,감소,15
10,helect,전기 사용량,0.8556,1635.8545,52110.64,3.14,증가,11
10,waterCool,수도 사용량,0.8213,100249.6429,2420389.17,4.14,증가,15
10,hwaterCool,수도 사용량,0.4586,17.9818,3348.18,0.54,증가,11
11,gas,가스 사용량,0.8253,704.6667,1209.11,58.28,증가,9
11,hgas,가스 사용량,0.8121,0.8,0.24,327.27,증가,9
11,elect,전기 사용량,-0.1783,-76028.5,9724340.83,-0.78,감소,15
11,helect,전기 사용량,0.7643,1231.4,56109.55,2.19,증가,11
11,waterCool,수도 사용량,0.8093,128386.0357,2109989.75,6.08,증가,15
11,hwaterCool,수도 사용량,0.2993,31.6818,3390.32,0.93,증가,11
12,gas,가스 사용량,0.8265,853.6667,1243.11,68.67,증가,9
12,hgas,가스 사용량,0.8372,0.9667,0.13,725.0,증가,9
12,elect,전기 사용량,-0.1705,-73217.85,10305753.25,-0.71,감소,16
12,helect,전기 사용량,0.8566,1715.1364,55957.59,3.07,증가,11
12,waterCool,수도 사용량,0.8213,124562.8214,1991288.92,6.26,증가,15
12,hwaterCool,수도 사용량,0.3179,38.3818,3198.27,1.2,증가,11
