month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,elect,전기 사용량,-0.1994,-450417.1364,44814968.14,-1.01,감소,11
04,helect,전기 사용량,-0.883,-5504.9405,158914.67,-3.46,감소,8
04,waterCool,수도 사용량,0.2803,97197.7273,4926636.18,1.97,증가,11
04,hwaterCool,수도 사용량,-0.505,-29.381,4019.33,-0.73,감소,8
05,heat,난방 사용량,-0.0536,-93889.2,22841491.27,-0.41,감소,11
05,hheat,난방 사용량,-0.049,-0.1071,25.25,-0.42,감소,8
05,waterHot,급탕 사용량,0.1844,95482.4242,12938069.09,0.74,증가,10
05,hwaterHot,급탕 사용량,-0.8841,-43.6786,1652.25,-2.64,감소,8
05,elect,전기 사용량,-0.1726,-426401.5909,45674145.59,-0.93,감소,11
05,helect,전기 사용량,-0.7817,-5384.7024,163749.33,-3.29,감소,8
05,waterCool,수도 사용량,0.4338,142456.2182,4674216.82,3.05,증가,11
05,hwaterCool,수도 사용량,-0.3213,-21.7857,4160.0,-0.52,감소,8
06,heat,난방 사용량,0.287,494570.8455,14217333.86,3.48,증가,11
06,hheat,난방 사용량,0.1987,0.2254,3.43,6.56,증가,7
06,waterHot,급탕 사용량,0.1763,71797.8667,11021694.4,0.65,증가,10
06,hwaterHot,급탕 사용량,-0.8749,-50.7024,1467.33,-3.46,감소,8
06,elect,전기 사용량,-0.1289,-672802.4636,63578424.23,-1.06,감소,11
06,helect,전기 사용량,-0.6717,-5037.8214,203697.0,-2.47,감소,8
06,waterCool,수도 사용량,0.1714,57705.4818,5060887.68,1.14,증가,11
06,hwaterCool,수도 사용량,-0.3739,-25.7619,4021.92,-0.64,감소,8
07,heat,난방 사용량,0.4164,751882.1545,13604781.68,5.53,증가,11
07,waterHot,급탕 사용량,0.1281,48070.9091,9936390.91,0.48,증가,10
07,hwaterHot,급탕 사용량,-0.8278,-45.3929,1309.0,-3.47,감소,8
07,elect,전기 사용량,0.251,1825461.3545,76764302.23,2.38,증가,11
07,helect,전기 사용량,-0.2351,-1955.5,259441.75,-0.75,감소,8
07,waterCool,수도 사용량,0.0965,25205.0455,5406039.59,0.47,증가,11
07,hwaterCool,수도 사용량,-0.5395,-43.1786,4143.75,-1.04,감소,8
08,heat,난방 사용량,0.5837,985971.5273,11478738.82,8.59,증가,11
08,waterHot,급탕 사용량,0.4891,153699.3939,9084632.73,1.69,증가,10
08,hwaterHot,급탕 사용량,-0.7364,-38.25,1227.5,-3.12,감소,8
08,elect,전기 사용량,0.1966,3459387.1727,140592817.68,2.46,증가,11
08,helect,전기 사용량,-0.158,-3968.2619,377500.17,-1.05,감소,8
08,waterCool,수도 사용량,0.3224,137814.8636,4717480.86,2.92,증가,11
08,hwaterCool,수도 사용량,-0.4548,-34.6667,4148.33,-0.84,감소,8
09,heat,난방 사용량,0.5996,941092.4545,11557749.27,8.14,증가,11
09,waterHot,급탕 사용량,-0.3341,-200566.8421,12396253.16,-1.62,감소,11
09,hwaterHot,급탕 사용량,-0.9052,-45.7381,1353.33,-3.38,감소,8
09,elect,전기 사용량,0.2803,2289884.9196,77001106.03,2.97,증가,12
09,helect,전기 사용량,0.3558,6202.869,248284.33,2.5,증가,8
09,waterCool,수도 사용량,0.5416,203510.3881,4046984.45,5.03,증가,12
09,hwaterCool,수도 사용량,-0.2797,-18.7024,3927.33,-0.48,감소,8
10,heat,난방 사용량,0.791,1845666.4965,11864022.6,15.56,증가,12
10,hheat,난방 사용량,-0.2981,-1.75,46.75,-3.74,감소,8
10,waterHot,급탕 사용량,-0.1225,-103091.5789,14356188.42,-0.72,감소,11
10,hwaterHot,급탕 사용량,-0.9207,-31.881,1531.08,-2.08,감소,8
10,elect,전기 사용량,-0.0688,-256111.8706,50932288.54,-0.5,감소,12
10,helect,전기 사용량,-0.4377,-3021.2619,172601.67,-1.75,감소,8
10,waterCool,수도 사용량,0.5053,201888.8182,4694811.73,4.3,증가,11
10,hwaterCool,수도 사용량,0.0304,2.0714,3952.75,0.05,증가,8
11,heat,난방 사용량,0.5469,1610462.0594,28068247.76,5.74,증가,12
11,hheat,난방 사용량,-0.6832,-12.9048,227.92,-5.66,감소,8
11,waterHot,급탕 사용량,-0.3783,-678243.7218,20000951.99,-3.39,감소,11
11,hwaterHot,급탕 사용량,-0.476,-39.4643,1734.0,-2.28,감소,8
11,elect,전기 사용량,-0.1312,-395074.1853,48480149.1,-0.81,감소,12
11,helect,전기 사용량,-0.857,-5319.8095,160736.33,-3.31,감소,8
11,waterCool,수도 사용량,0.6535,225046.9091,4037560.67,5.57,증가,12
11,hwaterCool,수도 사용량,0.0578,3.7381,3874.17,0.1,증가,8
12,heat,난방 사용량,0.166,861022.0734,60162939.51,1.43,증가,12
12,hheat,난방 사용량,-0.3429,-5.5167,441.4,-1.25,감소,9
12,waterHot,급탕 사용량,-0.4953,-1492992.7273,25676820.0,-5.81,감소,12
12,hwaterHot,급탕 사용량,-0.678,-31.4833,1804.38,-1.74,감소,9
12,elect,전기 사용량,-0.6121,-2516915.3566,68311788.46,-3.68,감소,12
12,helect,전기 사용량,-0.1865,-5819.1667,190963.89,-3.05,감소,9
12,waterCool,수도 사용량,0.0451,21806.521,5472384.05,0.4,증가,12
12,hwaterCool,수도 사용량,-0.1386,-1246.2333,17103.49,-7.29,감소,9
