month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,hwaterCool,수도 사용량,0.3241,58.25,8826.25,0.66,증가,8
05,heat,난방 사용량,0.8649,720851.9048,10566383.33,6.82,증가,8
05,hheat,난방 사용량,0.2892,2.1667,7.42,29.21,증가,8
05,waterHot,급탕 사용량,0.597,29824.7619,-174771.67,-17.06,증가,8
05,hwaterHot,급탕 사용량,0.6862,76.8095,2857.17,2.69,증가,8
05,elect,전기 사용량,0.8788,1455825.3095,27343115.42,5.32,증가,8
05,helect,전기 사용량,0.7789,3081.5476,150005.33,2.05,증가,8
05,waterCool,수도 사용량,0.9415,340820.7143,7574732.5,4.5,증가,8
05,hwaterCool,수도 사용량,0.7075,181.131,8835.67,2.05,증가,8
06,heat,난방 사용량,0.8825,508757.9762,7748305.83,6.57,증가,8
06,waterHot,급탕 사용량,0.7668,3430.7143,-37525.0,-9.14,증가,8
06,hwaterHot,급탕 사용량,0.0276,2.119,2464.58,0.09,증가,8
06,elect,전기 사용량,0.9024,2501102.6071,31562346.5,7.92,증가,8
06,helect,전기 사용량,0.8093,4890.3929,159133.5,3.07,증가,8
06,waterCool,수도 사용량,0.974,355056.3095,7740736.67,4.59,증가,8
06,hwaterCool,수도 사용량,-0.2279,-58.1667,9339.33,-0.62,감소,8
07,heat,난방 사용량,0.8957,683343.3333,6102968.33,11.2,증가,8
07,waterHot,급탕 사용량,0.8142,4569.2857,-33687.5,-13.56,증가,8
07,hwaterHot,급탕 사용량,0.7279,52.9286,2030.25,2.61,증가,8
07,elect,전기 사용량,0.6858,2842309.0833,40009926.83,7.1,증가,8
07,helect,전기 사용량,0.7004,8283.9524,196059.42,4.23,증가,8
07,waterCool,수도 사용량,0.9737,267193.2143,8298577.5,3.22,증가,8
07,hwaterCool,수도 사용량,0.4731,70.5238,9372.92,0.75,증가,8
08,heat,난방 사용량,0.8911,524059.7619,5697880.83,9.2,증가,8
08,waterHot,급탕 사용량,0.6878,3867.2619,-28866.67,-13.4,증가,8
08,hwaterHot,급탕 사용량,0.3208,33.8571,1829.25,1.85,증가,8
08,elect,전기 사용량,0.8744,5380014.619,44486715.33,12.09,증가,8
08,helect,전기 사용량,0.7,10453.1548,243896.58,4.29,증가,8
08,waterCool,수도 사용량,0.9081,269728.2143,8280595.0,3.26,증가,8
08,hwaterCool,수도 사용량,-0.1037,-15.4048,9472.92,-0.16,감소,8
09,heat,난방 사용량,0.9212,444541.5476,6924800.83,6.42,증가,8
09,hheat,난방 사용량,,0.0,1.0,0.0,유지,2
09,waterHot,급탕 사용량,0.7095,3909.5238,-30323.33,-12.89,증가,8
09,hwaterHot,급탕 사용량,0.1016,12.9405,2131.33,0.61,증가,8
09,elect,전기 사용량,0.8568,4936884.2738,28393117.17,17.39,증가,8
09,helect,전기 사용량,0.8589,12445.7738,155210.92,8.02,증가,8
09,waterCool,수도 사용량,0.8869,270443.4524,7721209.17,3.5,증가,8
09,hwaterCool,수도 사용량,0.4371,154.5952,8365.67,1.85,증가,8
10,heat,난방 사용량,0.8509,911016.6667,10847610.0,8.4,증가,9
10,hheat,난방 사용량,-0.2491,-1.65,45.38,-3.64,감소,9
10,waterHot,급탕 사용량,0.769,5300.8333,-47874.17,-11.07,증가,8
10,hwaterHot,급탕 사용량,-0.0764,-8.8167,2926.82,-0.3,감소,9
10,elect,전기 사용량,0.8933,1710173.6,26617593.82,6.42,증가,9
10,helect,전기 사용량,0.8362,3084.3667,145360.09,2.12,증가,9
10,waterCool,수도 사용량,0.7307,264815.0,7959941.11,3.33,증가,9
10,hwaterCool,수도 사용량,0.0329,7.6667,9389.11,0.08,증가,9
11,heat,난방 사용량,0.6608,1261909.0,24653501.78,5.12,증가,9
11,hheat,난방 사용량,-0.7255,-9.1167,224.36,-4.06,감소,9
11,waterHot,급탕 사용량,0.7101,4524.1667,-59530.83,-7.6,증가,8
11,hwaterHot,급탕 사용량,0.0453,2.9,3226.51,0.09,증가,9
11,elect,전기 사용량,0.8723,1322801.2333,32559827.4,4.06,증가,9
11,helect,전기 사용량,0.7773,2460.4667,155419.13,1.58,증가,9
11,waterCool,수도 사용량,0.9706,302471.6667,7314322.22,4.14,증가,9
11,hwaterCool,수도 사용량,0.5305,77.3833,8575.36,0.9,증가,9
12,heat,난방 사용량,0.8454,3827745.3333,37123444.22,10.31,증가,9
12,hheat,난방 사용량,0.0992,1.55,413.24,0.38,증가,9
12,waterHot,급탕 사용량,0.1672,4527.2619,-99359.17,-4.56,증가,8
12,hwaterHot,급탕 사용량,0.3872,30.2833,3572.64,0.85,증가,9
12,elect,전기 사용량,0.8904,1496201.8833,32905574.02,4.55,증가,9
12,helect,전기 사용량,0.6844,2231.3167,159177.51,1.4,증가,9
12,waterCool,수도 사용량,0.9612,290802.3333,7462946.22,3.9,증가,9
12,hwaterCool,수도 사용량,0.5141,74.4667,8715.47,0.85,증가,9
