month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,heat,난방 사용량,0.6635,250573.5739,6127265.1,4.09,증가,14
10,hheat,난방 사용량,-0.4682,-1790.6705,34053.91,-5.26,감소,9
10,waterHot,급탕 사용량,0.9457,359388.1988,5959369.57,6.03,증가,5
10,hwaterHot,급탕 사용량,0.1704,5.8701,1544.7,0.38,증가,10
10,elect,전기 사용량,-0.3166,-96091.4185,14393946.05,-0.67,감소,14
10,helect,전기 사용량,-0.5654,-271.8225,71576.94,-0.38,감소,10
10,waterCool,수도 사용량,0.2585,32550.5598,1443346.64,2.26,증가,14
11,heat,난방 사용량,0.4654,796479.212,14208120.03,5.61,증가,14
11,hheat,난방 사용량,-0.5465,-5416.4589,149310.58,-3.63,감소,10
11,waterHot,급탕 사용량,0.6217,241565.1724,7150030.69,3.38,증가,6
11,hwaterHot,급탕 사용량,0.0914,2.2013,1836.01,0.12,증가,10
11,elect,전기 사용량,0.3038,312076.7337,13984445.94,2.23,증가,14
11,helect,전기 사용량,-0.4022,-309.0584,73833.42,-0.42,감소,10
11,waterCool,수도 사용량,0.3245,35668.1467,1385282.79,2.57,증가,14
12,heat,난방 사용량,0.5129,732541.4239,34953701.05,2.1,증가,14
12,hheat,난방 사용량,-0.6239,-6209.3958,277532.5,-2.24,감소,10
12,waterHot,급탕 사용량,0.9934,879238.9972,9034652.18,9.73,증가,6
12,hwaterHot,급탕 사용량,0.1203,3.0739,2129.05,0.14,증가,10
12,elect,전기 사용량,0.1735,73664.5217,17214429.91,0.43,증가,14
12,helect,전기 사용량,0.2342,181.5549,77494.64,0.23,증가,10
12,waterCool,수도 사용량,0.619,90682.606,1404978.51,6.45,증가,14
