month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
05,helect,전기 사용량,-0.8095,-1350.0667,143118.27,-0.94,감소,9
05,waterCool,수도 사용량,0.6657,174538.7824,7450891.55,2.34,증가,14
05,hwaterCool,수도 사용량,-0.3028,-82.4,10335.38,-0.8,감소,9
06,heat,난방 사용량,0.2405,69290.0393,2029721.32,3.41,증가,15
06,hheat,난방 사용량,-0.2183,-37.6905,870.17,-4.33,감소,8
06,waterHot,급탕 사용량,0.6797,152305.8067,6634053.27,2.3,증가,13
06,hwaterHot,급탕 사용량,-0.0045,-0.4167,2473.78,-0.02,감소,9
06,elect,전기 사용량,0.088,159301.4786,21791609.78,0.73,증가,15
06,helect,전기 사용량,-0.5868,-3589.6167,157311.69,-2.28,감소,9
06,waterCool,수도 사용량,0.7881,232389.6053,7433989.84,3.13,증가,13
06,hwaterCool,수도 사용량,-0.3132,-118.95,10665.36,-1.12,감소,9
07,heat,난방 사용량,0.1742,14919.9449,2556362.66,0.58,증가,12
07,hheat,난방 사용량,-0.9174,-219.5,955.8,-22.97,감소,5
07,waterHot,급탕 사용량,0.5406,145299.3935,5496130.63,2.64,증가,13
07,hwaterHot,급탕 사용량,0.208,11.1,1934.49,0.57,증가,9
07,elect,전기 사용량,0.1795,340977.0143,21197692.37,1.61,증가,15
07,helect,전기 사용량,0.4241,5396.7818,118892.98,4.54,증가,10
07,waterCool,수도 사용량,0.6745,197378.8131,7337155.69,2.69,증가,13
07,hwaterCool,수도 사용량,-0.0627,-19.1167,10052.8,-0.19,감소,9
08,heat,난방 사용량,0.155,8912.6388,2456853.04,0.36,증가,12
08,hheat,난방 사용량,-0.4729,-65.3429,421.6,-15.5,감소,4
08,waterHot,급탕 사용량,0.6625,173278.5926,4258025.01,4.07,증가,13
08,hwaterHot,급탕 사용량,0.1427,11.85,1626.04,0.73,증가,9
08,elect,전기 사용량,0.2693,860413.8679,28444113.99,3.02,증가,15
08,helect,전기 사용량,0.4786,9216.5091,153111.31,6.02,증가,10
08,waterCool,수도 사용량,0.7934,241380.4817,7628014.9,3.16,증가,13
08,hwaterCool,수도 사용량,-0.6643,-93.6833,10512.4,-0.89,감소,9
09,heat,난방 사용량,-0.1049,-22102.8365,3173834.11,-0.7,감소,12
09,hheat,난방 사용량,0.0894,19.3429,550.36,3.51,증가,6
09,waterHot,급탕 사용량,0.3487,74195.9054,5954393.31,1.25,증가,13
09,hwaterHot,급탕 사용량,-0.2954,-31.3667,2142.47,-1.46,감소,9
09,elect,전기 사용량,0.1921,554257.3429,25071966.4,2.21,증가,15
09,helect,전기 사용량,0.6185,10381.9879,128685.05,8.07,증가,10
09,waterCool,수도 사용량,0.8979,208095.4614,7475468.13,2.78,증가,13
09,hwaterCool,수도 사용량,-0.7279,-114.6667,10130.11,-1.13,감소,9
10,heat,난방 사용량,0.2133,242037.429,8618559.38,2.81,증가,14
10,hheat,난방 사용량,-0.4774,-526.7,10716.47,-4.91,감소,9
10,waterHot,급탕 사용량,0.415,221962.1237,6679292.35,3.32,증가,12
10,hwaterHot,급탕 사용량,-0.0964,-4.7167,2536.2,-0.19,감소,9
10,elect,전기 사용량,0.3049,606415.3225,17451312.46,3.47,증가,14
10,helect,전기 사용량,0.4843,5965.4424,110271.51,5.41,증가,10
10,waterCool,수도 사용량,0.7807,234563.9193,7274824.81,3.22,증가,12
10,hwaterCool,수도 사용량,-0.2515,-68.1167,10170.69,-0.67,감소,9
11,heat,난방 사용량,0.224,519183.4059,21817630.33,2.38,증가,16
11,hheat,난방 사용량,-0.7634,-1302.1667,29333.33,-4.44,감소,9
11,waterHot,급탕 사용량,0.1738,92632.7568,9328632.11,0.99,증가,14
11,hwaterHot,급탕 사용량,-0.1461,-13.4667,2886.42,-0.47,감소,9
11,elect,전기 사용량,0.037,67448.9779,23029344.48,0.29,증가,16
11,helect,전기 사용량,0.1877,2306.7273,123683.53,1.87,증가,10
11,waterCool,수도 사용량,-0.3529,-1056936.54,19780028.14,-5.34,감소,15
11,hwaterCool,수도 사용량,0.4397,401.6909,6598.29,6.09,증가,10
12,heat,난방 사용량,0.3833,1820795.4941,36288328.42,5.02,증가,16
12,hheat,난방 사용량,-0.2046,-277.7,45297.91,-0.61,감소,9
12,waterHot,급탕 사용량,0.4962,325617.3751,10674194.72,3.05,증가,14
12,hwaterHot,급탕 사용량,-0.5127,-42.4167,3644.22,-1.16,감소,9
12,elect,전기 사용량,0.0999,196205.9294,24017931.53,0.82,증가,16
12,helect,전기 사용량,0.428,3988.5576,114739.49,3.48,증가,10
12,waterCool,수도 사용량,0.8201,227261.657,6846423.92,3.32,증가,13
12,hwaterCool,수도 사용량,-0.4608,-91.15,9993.71,-0.91,감소,9
