month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
11,heat,난방 사용량,0.3616,416157.8901,22966469.43,1.81,증가,14
11,hheat,난방 사용량,0.2232,1855.1455,3416.36,54.3,증가,11
11,waterHot,급탕 사용량,-0.6184,-2186585.0,10259405.0,-21.31,감소,4
11,elect,전기 사용량,-0.5509,-335891.3214,19134692.58,-1.76,감소,15
11,helect,전기 사용량,-0.0839,-274.9727,98592.5,-0.28,감소,11
11,waterCool,수도 사용량,-0.8239,-124723.5355,1601934.7,-7.79,감소,13
12,heat,난방 사용량,0.3464,841929.4945,45881031.14,1.84,증가,14
12,hheat,난방 사용량,0.2268,2518.4727,4466.82,56.38,증가,11
12,waterHot,급탕 사용량,-0.8136,-4338203.0,17131532.0,-25.32,감소,4
12,elect,전기 사용량,-0.4108,-261541.3209,18684245.66,-1.4,감소,14
12,helect,전기 사용량,0.096,328.5727,96221.59,0.34,증가,11
12,waterCool,수도 사용량,-0.8508,-141764.8492,1767349.75,-8.02,감소,13
