month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,hheat,난방 사용량,-0.204,-11.9,435.82,-2.73,감소,9
10,waterHot,급탕 사용량,0.928,8044024.6667,42321932.44,19.01,증가,9
10,hwaterHot,급탕 사용량,0.1265,70.4667,21008.69,0.34,증가,9
10,gas,가스 사용량,-1.0,-583080.0,6351990.0,-9.18,감소,2
10,hgas,가스 사용량,-1.0,-4487.0,48988.0,-9.16,감소,2
10,elect,전기 사용량,0.9007,12731372.0667,190180089.4,6.69,증가,9
10,helect,전기 사용량,-0.0421,-1617.0,1248738.11,-0.13,감소,9
10,waterCool,수도 사용량,0.9675,3020701.8333,64483492.67,4.68,증가,9
10,hwaterCool,수도 사용량,0.283,332.9833,77983.62,0.43,증가,9
11,heat,난방 사용량,-0.1543,-1230151.5939,154472993.07,-0.8,감소,10
11,hheat,난방 사용량,-0.6629,-68.8485,2075.62,-3.32,감소,10
11,waterHot,급탕 사용량,0.8794,10226539.8182,49985625.82,20.46,증가,10
11,hwaterHot,급탕 사용량,0.5228,947.6061,18284.87,5.18,증가,10
11,elect,전기 사용량,0.8492,14781074.0121,190110431.75,7.77,증가,10
11,helect,전기 사용량,0.4188,43157.2424,1018494.91,4.24,증가,10
11,waterCool,수도 사용량,0.7371,3710632.0606,49925776.73,7.43,증가,10
11,hwaterCool,수도 사용량,0.5405,2960.2424,58192.71,5.09,증가,10
12,heat,난방 사용량,0.719,22817492.1879,182905330.65,12.48,증가,10
12,hheat,난방 사용량,-0.3693,-370.5697,6433.56,-5.76,감소,10
12,waterHot,급탕 사용량,0.9172,12493392.5576,72451584.49,17.24,증가,10
12,hwaterHot,급탕 사용량,-0.3704,-472.2242,31172.31,-1.51,감소,10
12,gas,가스 사용량,0.8513,691770.0,4992646.67,13.86,증가,3
12,hgas,가스 사용량,-0.7226,-135.5,47622.83,-0.28,감소,3
12,elect,전기 사용량,0.9272,16197982.9394,196851888.27,8.23,증가,10
12,helect,전기 사용량,0.724,48701.3394,991666.87,4.91,증가,10
12,waterCool,수도 사용량,0.9172,5174692.6667,43981214.0,11.77,증가,10
12,hwaterCool,수도 사용량,0.3794,1417.1273,70031.93,2.02,증가,10
