month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,heat,난방 사용량,-0.2215,-398180.0714,27062388.5,-1.47,감소,15
10,hheat,난방 사용량,-0.1432,-393.4,25560.64,-1.54,감소,11
10,waterHot,급탕 사용량,-0.4467,-354835.7143,17862583.33,-1.99,감소,15
10,hwaterHot,급탕 사용량,-0.4426,-219.4818,7553.05,-2.91,감소,11
10,elect,전기 사용량,-0.042,-85523.9429,46217933.47,-0.19,감소,15
10,helect,전기 사용량,-0.4303,-14381.3455,387964.55,-3.71,감소,11
10,waterCool,수도 사용량,0.4209,504875.3214,18788638.08,2.69,증가,15
10,hwaterCool,수도 사용량,-0.3878,-841.7273,27986.0,-3.01,감소,11
11,heat,난방 사용량,-0.1382,-285407.7857,55101288.5,-0.52,감소,15
11,hheat,난방 사용량,-0.5175,-1633.7273,75230.0,-2.17,감소,11
11,waterHot,급탕 사용량,-0.476,-418246.4286,20782925.0,-2.01,감소,15
11,hwaterHot,급탕 사용량,-0.413,-60.5636,7236.27,-0.84,감소,11
11,elect,전기 사용량,0.2923,839064.9214,37165375.28,2.26,증가,15
11,helect,전기 사용량,-0.4715,-3807.9636,301463.73,-1.26,감소,11
11,waterCool,수도 사용량,0.8272,551774.3929,16759899.92,3.29,증가,15
11,hwaterCool,수도 사용량,-0.2746,-74.9636,20944.55,-0.36,감소,11
12,heat,난방 사용량,-0.048,-309353.0857,115519477.47,-0.27,감소,15
12,hheat,난방 사용량,-0.3785,-1545.2909,130127.09,-1.19,감소,11
12,waterHot,급탕 사용량,0.4931,385693.9286,22993502.5,1.68,증가,15
12,hwaterHot,급탕 사용량,-0.6936,-124.4,7787.73,-1.6,감소,11
12,elect,전기 사용량,0.0583,71029.8321,52410002.44,0.14,증가,15
12,helect,전기 사용량,-0.5689,-5836.4091,336208.77,-1.74,감소,11
12,waterCool,수도 사용량,0.8845,580596.0,15868422.0,3.66,증가,15
12,hwaterCool,수도 사용량,-0.646,-190.0091,21616.68,-0.88,감소,11
