month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
07,helect,전기 사용량,-0.4682,-197938.6636,1593515.32,-12.42,감소,11
07,waterCool,수도 사용량,0.8727,126890.0357,3771041.08,3.36,증가,15
07,hwaterCool,수도 사용량,-0.4862,-38.3909,5511.77,-0.7,감소,11
08,gas,가스 사용량,-0.4723,-439.0714,9388.17,-4.68,감소,15
08,hgas,가스 사용량,-1.0,-6.0,24.0,-25.0,감소,2
08,elect,전기 사용량,-0.0484,-50567.7286,17946098.5,-0.28,감소,15
08,helect,전기 사용량,-0.1783,-2461.5,126269.41,-1.95,감소,11
08,waterCool,수도 사용량,0.3599,100052.5357,4411524.25,2.27,증가,15
08,hwaterCool,수도 사용량,-0.3103,-1431.4273,17151.77,-8.35,감소,11
09,gas,가스 사용량,-0.0644,-42.5357,5494.42,-0.77,감소,15
09,elect,전기 사용량,-0.1568,-91833.4464,13899600.32,-0.66,감소,15
09,helect,전기 사용량,-0.0856,-226.0539,79875.09,-0.28,감소,10
09,waterCool,수도 사용량,0.8813,132980.5,3966105.17,3.35,증가,15
09,hwaterCool,수도 사용량,-0.521,-28.2907,5498.24,-0.51,감소,10
10,gas,가스 사용량,-0.7289,-1374.1071,18226.08,-7.54,감소,15
10,elect,전기 사용량,-0.4562,-158802.9643,13478507.42,-1.18,감소,15
10,helect,전기 사용량,-0.781,-2804.0619,89873.73,-3.12,감소,10
10,waterCool,수도 사용량,0.9166,120369.5,3877540.83,3.1,증가,15
10,hwaterCool,수도 사용량,-0.4658,-41.033,5495.27,-0.75,감소,10
11,gas,가스 사용량,-0.7112,-5781.7143,109138.67,-5.3,감소,15
11,hgas,가스 사용량,-1.0,-1.0,125.0,-0.8,감소,2
11,elect,전기 사용량,-0.5605,-221616.7857,15458300.83,-1.43,감소,15
11,helect,전기 사용량,-0.7868,-2837.0939,95456.3,-2.97,감소,10
11,waterCool,수도 사용량,0.8702,115431.9286,3805856.5,3.03,증가,15
11,hwaterCool,수도 사용량,-0.6675,-50.8881,5313.01,-0.96,감소,10
12,gas,가스 사용량,-0.6596,-9405.1429,251729.33,-3.74,감소,15
12,hgas,가스 사용량,1.0,14.0,200.0,7.0,증가,2
12,elect,전기 사용량,-0.5753,-279521.1429,16836469.33,-1.66,감소,15
12,helect,전기 사용량,-0.73,-2745.8911,99095.12,-2.77,감소,10
12,waterCool,수도 사용량,0.897,129845.9643,3592861.58,3.61,증가,15
12,hwaterCool,수도 사용량,-0.5133,-18.1618,5132.26,-0.35,감소,10
