month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
11,hwaterHot,급탕 사용량,-1.0,-468.0,4003.0,-11.69,감소,2
11,elect,전기 사용량,-0.7246,-1202260.4321,55913404.36,-2.15,감소,15
11,helect,전기 사용량,-0.2747,-1984.855,258558.86,-0.77,감소,9
11,waterCool,수도 사용량,0.8047,455380.1786,12482608.08,3.65,증가,15
11,hwaterCool,수도 사용량,0.3856,145.0035,13912.31,1.04,증가,9
12,heat,난방 사용량,-0.4974,-7169428.9286,167412307.5,-4.28,감소,7
12,waterHot,급탕 사용량,0.4287,1950014.2857,15601950.0,12.5,증가,7
12,hwaterHot,급탕 사용량,-1.0,-606.0,4857.0,-12.48,감소,2
12,elect,전기 사용량,-0.7368,-2151938.0071,62463915.52,-3.45,감소,15
12,helect,전기 사용량,0.0986,757.3663,250943.5,0.3,증가,8
12,waterCool,수도 사용량,0.0502,51388.6429,14750899.5,0.35,증가,15
12,hwaterCool,수도 사용량,0.612,298.3277,13303.82,2.24,증가,8
