month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,elect,전기 사용량,-0.8699,-1102393.6071,22974705.25,-4.8,감소,15
10,helect,전기 사용량,-0.7276,-4695.7545,249097.95,-1.89,감소,11
10,waterCool,수도 사용량,0.8334,234174.0833,-335410.22,-69.82,증가,9
10,hwaterCool,수도 사용량,0.888,581.25,-71.44,-813.57,증가,9
11,heat,난방 사용량,0.3387,558127.0804,12037111.13,4.64,증가,14
11,hheat,난방 사용량,-0.2999,-457087.5,3830439.41,-11.93,감소,11
11,waterHot,급탕 사용량,-0.792,-279061.9565,15009022.83,-1.86,감소,14
11,hwaterHot,급탕 사용량,-0.6414,-71.8273,4526.5,-1.59,감소,11
11,elect,전기 사용량,-0.6214,-1045957.0036,23558795.69,-4.44,감소,15
11,helect,전기 사용량,-0.3035,-478042.8455,4206039.59,-11.37,감소,11
11,waterCool,수도 사용량,0.7824,177025.5833,-168629.56,-104.98,증가,9
11,hwaterCool,수도 사용량,0.8201,605.0667,167.62,360.97,증가,9
12,heat,난방 사용량,0.5473,1481138.6196,27934335.77,5.3,증가,14
12,hheat,난방 사용량,0.3353,439.6727,34893.36,1.26,증가,11
12,waterHot,급탕 사용량,-0.5748,-399008.0967,16806510.56,-2.37,감소,14
12,hwaterHot,급탕 사용량,-0.3013,-26428.9455,224298.0,-11.78,감소,11
12,elect,전기 사용량,-0.7219,-1030048.9964,24903852.11,-4.14,감소,15
12,helect,전기 사용량,0.3922,1329.7727,229354.68,0.58,증가,11
12,waterCool,수도 사용량,0.7302,170446.0167,-128288.18,-132.86,증가,9
12,hwaterCool,수도 사용량,-0.3497,-2754.5667,21083.16,-13.07,감소,9
